1715196025220618439,2.6321,-0.483941,0.0571116,-0.296849,-0.106277,Three
1715196025228647239,2.61669,-0.485678,0.0565075,-0.327453,-0.0793485,Three
1715196025236676039,2.62417,-0.492965,0.0561969,-0.24652,-0.164344,Three
1715196025240690439,2.61956,-0.494576,0.0566106,-0.241372,-0.17124,Three
1715196025248719239,2.6101,-0.49772,0.0558985,-0.192004,-0.225341,Three
1715196025256748039,2.60965,-0.502853,0.0560414,-0.200212,-0.220402,Three
1715196025260762439,2.61936,-0.507003,0.0559781,-0.191559,-0.23054,Three
1715196025268791239,2.61664,-0.511715,0.0559796,-0.171,-0.255461,Three
1715196025272805639,2.62074,-0.515213,0.0558348,-0.133329,-0.294982,Three
1715196025280834439,2.6024,-0.516505,0.0560715,-0.10558,-0.327074,Three
1715196025284848839,2.59974,-0.518669,0.0557977,-0.0989452,-0.335719,Three
1715196025292877639,2.60919,-0.525832,0.0560122,-0.142968,-0.294917,Three
1715196025296892039,2.60733,-0.527807,0.0556829,-0.0967547,-0.342821,Three
1715196025304920839,2.59037,-0.528765,0.0555414,-0.0312921,-0.412185,Three
1715196025308935239,2.61221,-0.536473,0.0556748,-0.0870642,-0.359042,Three
1715196025316964039,2.62183,-0.543395,0.0555007,-0.0887073,-0.360288,Three
1715196025320978439,2.59226,-0.539892,0.0555655,-0.00275646,-0.448532,Three
1715196025324992839,2.58707,-0.540865,0.0551767,0.00403291,-0.456864,Three
1715196025333021639,2.60753,-0.550619,0.0554699,-0.00872071,-0.448342,Three
1715196025337036039,2.60933,-0.553369,0.0555693,0.0150134,-0.473687,Three
1715196025345064839,2.60378,-0.557067,0.0554958,0.0328438,-0.495081,Three
1715196025349079239,2.60062,-0.558622,0.0552559,0.0630991,-0.527083,Three
1715196025357108039,2.60848,-0.565275,0.0555799,0.0712237,-0.538622,Three
1715196025361122439,2.5923,-0.563599,0.0553069,0.0966291,-0.56546,Three
1715196025369151239,2.59387,-0.569279,0.0553314,0.121751,-0.594517,Three
1715196025377180039,2.59374,-0.573524,0.0549785,0.1542,-0.630927,Three
1715196025385208839,2.62368,-0.585985,0.0546345,0.148271,-0.62829,Three
1715196025389223239,2.58205,-0.578401,0.0550523,0.198812,-0.680646,Three
1715196025397252039,2.62074,-0.592617,0.0547615,0.186955,-0.672276,Three
1715196025401266439,2.62376,-0.595757,0.0549859,0.199189,-0.686284,Three
1715196025409295239,2.59964,-0.594356,0.0547627,0.247473,-0.738229,Three
1715196025417324039,2.63908,-0.608692,0.0554501,0.244364,-0.738498,Three
1715196025425352839,2.63736,-0.613157,0.055239,0.270608,-0.768233,Three
1715196025429367239,2.62895,-0.613142,0.0550723,0.285931,-0.78508,Three
1715196025437396039,2.64231,-0.621025,0.0552442,0.311058,-0.813423,Three
1715196025441410439,2.64197,-0.623173,0.0550654,0.320878,-0.824856,Three
1715196025449439239,2.6156,-0.620958,0.0550769,0.362475,-0.870021,Three
1715196025457468039,2.64275,-0.632261,0.0553488,0.373835,-0.884897,Three
1715196025461482439,2.6153,-0.62742,0.0552021,0.402818,-0.915055,Three
1715196025469511239,2.65954,-0.643352,0.0549512,0.402944,-0.918403,Three
1715196025473525639,2.66054,-0.645815,0.0550078,0.415613,-0.932626,Three
1715196025481554439,2.66112,-0.650192,0.0548416,0.444174,-0.964155,Three
1715196025485568839,2.65893,-0.651819,0.0548753,0.457878,-0.979464,Three
1715196025493597639,2.69155,-0.664658,0.0551511,0.4722,-0.997074,Three
1715196025497612039,2.6912,-0.66641,0.0552172,0.484008,-1.01019,Three
1715196025505640839,2.74027,-0.321564,0.059265,-0.964225,0.700852,Three
1715196025509655239,2.75146,-0.325777,0.060235,-0.944769,0.679238,Three
1715196025517684039,2.81822,-0.340535,0.0599017,-0.89006,0.620409,Three
1715196025521698439,2.75865,-0.334732,0.0600705,-0.896961,0.625376,Three
1715196025529727239,2.83605,-0.351136,0.0603409,-0.834207,0.558033,Three
1715196025533741639,2.83197,-0.353351,0.0603439,-0.819258,0.540733,Three
1715196025565856839,2.7691,-0.368092,0.0614975,-0.717713,0.41824,Three
1715196025569871239,2.74543,-0.367358,0.0618148,-0.716327,0.41407,Three
1715196025577900039,2.71855,-0.369302,0.0615055,-0.700714,0.393444,Three
1715196025585928839,2.66696,-0.366815,0.0617993,-0.704162,0.392272,Three
1715196025589943239,2.62922,-0.363672,0.0616082,-0.71339,0.399116,Three
1715196025597972039,2.6097,-0.366108,0.0615041,-0.697764,0.378788,Three
1715196025601986439,2.59908,-0.367035,0.0616718,-0.683223,0.362321,Three
1715196025610015239,2.58097,-0.368174,0.0612744,-0.614297,0.290891,Three
1715196025614029639,2.64404,-0.383599,0.0613315,-0.60886,0.281284,Three
1715196025622058439,2.60496,-0.382691,0.0616256,-0.617696,0.286194,Three
1715196025626072839,2.60389,-0.385928,0.0612692,-0.599279,0.265979,Three
1715196025634101639,2.60007,-0.391668,0.0611621,-0.573677,0.234677,Three
1715196025642130439,2.59456,-0.397203,0.0612085,-0.547191,0.203292,Three
1715196025646144839,2.58758,-0.399312,0.0611199,-0.545052,0.198072,Three
1715196025654173639,2.58498,-0.4053,0.061389,-0.513731,0.161867,Three
1715196025658188039,2.5926,-0.41001,0.0612867,-0.488752,0.134009,Three
1715196025666216839,2.57619,-0.413811,0.0612528,-0.479311,0.119759,Three
1715196025674245639,2.57749,-0.421045,0.0608655,-0.450567,0.0855805,Three
1715196025678260039,2.55462,-0.420292,0.0606922,-0.466206,0.0981627,Three
1715196025682274439,2.55084,-0.422683,0.0608189,-0.466917,0.0969327,Three
1715196025690303239,2.54702,-0.429034,0.0601507,-0.438948,0.0625952,Three
1715196025694317639,2.57827,-0.438635,0.0600156,-0.363897,-0.0145714,Three
1715196025702346439,2.55479,-0.440944,0.0604683,-0.386253,0.0026411,Three
1715196025706360839,2.55743,-0.445017,0.0600348,-0.35515,-0.0312156,Three
1715196025714389639,2.56398,-0.453494,0.0602882,-0.308876,-0.083357,Three
1715196025718404039,2.53346,-0.451026,0.0601497,-0.368235,-0.026719,Three
1715196025726432839,2.55005,-0.461732,0.0599606,-0.302547,-0.0980471,Three
1715196025730447239,2.55514,-0.466555,0.0599765,-0.264502,-0.138341,Three
1715196025738476039,2.54224,-0.471299,0.0601324,-0.276036,-0.132987,Three
1715196025742490439,2.55329,-0.476862,0.0601576,-0.27514,-0.13645,Three
1715196025750519239,2.54466,-0.482469,0.0597164,-0.253251,-0.164427,Three
1715196025754533639,2.53929,-0.485471,0.0597811,-0.221377,-0.199438,Three
1715196025762562439,2.53531,-0.491792,0.059441,-0.199247,-0.227041,Three
1715196025766576839,2.53466,-0.494963,0.0595541,-0.204777,-0.222941,Three
1715196025774605639,2.53196,-0.502205,0.0595785,-0.180296,-0.254951,Three
1715196025782634439,2.54318,-0.511559,0.059565,-0.135087,-0.304797,Three
1715196025786648839,2.52323,-0.510487,0.0595196,-0.137236,-0.305231,Three
1715196025794677639,2.53507,-0.520798,0.0594052,-0.114456,-0.333791,Three
1715196025802706439,2.54301,-0.530474,0.0594151,-0.116413,-0.337757,Three
1715196025810735239,2.53241,-0.535222,0.0597906,-0.0954824,-0.364124,Three
1715196025814749639,2.54861,-0.543184,0.0598929,-0.114462,-0.348861,Three
1715196025822778439,2.53087,-0.547004,0.0598264,-0.069971,-0.399459,Three
1715196025830807239,2.52445,-0.553112,0.059992,-0.00352307,-0.47117,Three
1715196025838836039,2.54502,-0.566885,0.0596713,-0.0149376,-0.466825,Three
1715196025846864839,2.54343,-0.574858,0.0596422,0.0176299,-0.505628,Three
1715196025854893639,2.52989,-0.580079,0.0594569,0.0554281,-0.550458,Three
1715196025858908039,2.54453,-0.588195,0.059536,0.0509478,-0.549837,Three
1715196025866936839,2.53038,-0.593475,0.0593568,0.0937937,-0.598799,Three
1715196025870951239,2.54863,-0.60267,0.0595175,0.0849842,-0.593859,Three
1715196025878980039,2.55137,-0.612198,0.0594911,0.105772,-0.6209,Three
1715196025882994439,2.54595,-0.615247,0.0591115,0.129139,-0.647877,Three
1715196025891023239,2.556,-0.626824,0.059391,0.14341,-0.668505,Three
1715196025895037639,2.56027,-0.632396,0.0593089,0.149201,-0.677533,Three
1715196025903066439,2.57724,-0.646451,0.0588452,0.163865,-0.699719,Three
1715196025907080839,2.57058,-0.650902,0.059251,0.119512,-0.66057,Three
1715196025915109639,2.6413,-0.677766,0.0596626,0.151107,-0.698018,Three
1715196025919124039,2.63949,-0.682191,0.0592389,0.174473,-0.724739,Three
1715196025951239239,2.6993,-0.735009,0.0597493,0.257578,-0.837053,Three
1715196025955253639,2.70017,-0.738635,0.0599563,0.270401,-0.852764,Three
1715196025963282439,2.67228,-0.738623,0.0601953,0.323115,-0.911521,Three
1715196025967296839,2.67366,-0.74275,0.0604513,0.340024,-0.931296,Three
1715196025971311239,2.61858,-0.729863,0.0599669,0.380041,-0.974367,Three
1715196025979340039,2.59158,-0.729152,0.0601582,0.424541,-1.02388,Three
1715196025983354439,2.5926,-0.733138,0.0599575,0.437959,-1.03983,Three
1715196025991383239,2.65064,-0.757682,0.0603828,0.437369,-1.04417,Three
1715196025995397639,2.61349,-0.7502,0.060456,0.468834,-1.07831,Three
1715196026003426439,2.76041,-0.433504,0.0578837,-0.988649,0.637681,Three
1715196026007440839,2.76308,-0.436982,0.0578069,-0.973912,0.621452,Three
1715196026015469639,2.78232,-0.446404,0.0578864,-0.939561,0.582649,Three
1715196026019484039,2.75786,-0.445104,0.0582273,-0.933618,0.574065,Three
1715196026027512839,2.75643,-0.450908,0.0582953,-0.90505,0.541192,Three
1715196026031527239,2.73143,-0.449564,0.0585065,-0.904084,0.53821,Three
1715196026039556039,2.70295,-0.450645,0.0579321,-0.887511,0.51666,Three
1715196026043570439,2.70026,-0.453282,0.0578934,-0.874242,0.501146,Three
1715196026047584839,2.70245,-0.457189,0.0579755,-0.858866,0.483253,Three
1715196026055613639,2.70824,-0.465028,0.0577136,-0.83034,0.449796,Three
1715196026059628039,2.67464,-0.46191,0.0575172,-0.832181,0.448759,Three
1715196026067656839,2.6975,-0.473462,0.0573417,-0.790403,0.402441,Three
1715196026071671239,2.6669,-0.470822,0.0569955,-0.791486,0.400667,Three
1715196026079700039,2.69061,-0.482645,0.0571442,-0.752048,0.356795,Three
1715196026083714439,2.71051,-0.490317,0.0569539,-0.717706,0.319545,Three
1715196026091743239,2.68293,-0.492013,0.0567026,-0.706574,0.302878,Three
1715196026095757639,2.68796,-0.497116,0.0565812,-0.690816,0.284335,Three
1715196026103786439,2.66729,-0.500095,0.0560849,-0.67388,0.262704,Three
1715196026107800839,2.70449,-0.512193,0.0565009,-0.625347,0.21134,Three
1715196026115829639,2.65861,-0.509668,0.0562426,-0.637214,0.218007,Three
1715196026123858439,2.63214,-0.511915,0.056225,-0.628732,0.203585,Three
1715196026127872839,2.65349,-0.520528,0.0564436,-0.598425,0.16997,Three
1715196026131887239,2.63614,-0.520893,0.0563839,-0.60263,0.171782,Three
1715196026139916039,2.63525,-0.528908,0.0558367,-0.56832,0.131568,Three
1715196026147944839,2.63258,-0.536364,0.055003,-0.536393,0.0938507,Three
1715196026151959239,2.61579,-0.536376,0.0549684,-0.549692,0.103823,Three
1715196026159988039,2.62933,-0.547713,0.0553286,-0.50234,0.0511623,Three
1715196026164002439,2.6448,-0.555257,0.0549595,-0.469375,0.0156097,Three
1715196026172031239,2.60505,-0.553811,0.0550212,-0.486011,0.026053,Three
1715196026180060039,2.63351,-0.568458,0.0554261,-0.405348,-0.0600959,Three
1715196026184074439,2.60851,-0.566361,0.0552889,-0.432781,-0.0360862,Three
1715196026192103239,2.6012,-0.572326,0.0553493,-0.426042,-0.0482925,Three
1715196026196117639,2.63312,-0.584527,0.0553795,-0.332847,-0.143904,Three
1715196026204146439,2.61187,-0.587333,0.0552033,-0.35156,-0.131508,Three
1715196026208160839,2.61508,-0.592198,0.0550792,-0.310749,-0.175107,Three
1715196026216189639,2.61748,-0.600288,0.0551134,-0.303466,-0.188275,Three
1715196026220204039,2.59823,-0.599578,0.0552294,-0.339645,-0.154473,Three
1715196026224218439,2.60074,-0.604554,0.0550515,-0.325352,-0.171864,Three
1715196026232247239,2.59206,-0.610274,0.0548388,-0.311286,-0.192102,Three
1715196026236261639,2.57459,-0.609717,0.0549535,-0.274157,-0.232555,Three
1715196026244290439,2.57311,-0.617192,0.0544635,-0.23788,-0.273911,Three
1715196026252319239,2.57074,-0.624713,0.0541416,-0.22725,-0.290926,Three
1715196026260348039,2.57034,-0.632536,0.0539175,-0.253424,-0.27101,Three
1715196026268376839,2.57688,-0.642361,0.053594,-0.223894,-0.305748,Three
1715196026272391239,2.58314,-0.648081,0.0531749,-0.201605,-0.330869,Three
1715196026280420039,2.57959,-0.655295,0.0532705,-0.151312,-0.38691,Three
1715196026288448839,2.57017,-0.660061,0.0528769,-0.129358,-0.414613,Three
1715196026292463239,2.55795,-0.66093,0.0528383,-0.107502,-0.439482,Three
1715196026300492039,2.57123,-0.672382,0.0523245,-0.131081,-0.421413,Three
1715196026304506439,2.58112,-0.679072,0.0528553,-0.148786,-0.406545,Three
1715196026312535239,2.58346,-0.688088,0.0527151,-0.133936,-0.42729,Three
1715196026316549639,2.5894,-0.693802,0.0526235,-0.108846,-0.455201,Three
1715196026324578439,2.56224,-0.693756,0.0527167,-0.038198,-0.531799,Three
1715196026332607239,2.56499,-0.702207,0.0527747,-0.0208437,-0.554013,Three
1715196026336621639,2.57901,-0.710171,0.0528979,-0.0352862,-0.542829,Three
1715196026344650439,2.5793,-0.718603,0.053003,-0.0133239,-0.570238,Three
1715196026348664839,2.582,-0.723193,0.0529653,0.00180139,-0.587464,Three
1715196026356693639,2.59248,-0.73419,0.0529954,0.0127529,-0.604762,Three
1715196026360708039,2.58487,-0.73591,0.0528204,0.0416814,-0.636595,Three
1715196026368736839,2.602,-0.749036,0.0529238,0.0513261,-0.652208,Three
1715196026372751239,2.60612,-0.754301,0.0528526,0.0595269,-0.663152,Three
1715196026380780039,2.60612,-0.762398,0.0526917,0.0875945,-0.696802,Three
1715196026384794439,2.60168,-0.764845,0.0526807,0.103067,-0.714965,Three
1715196026392823239,2.60321,-0.773483,0.0528558,0.1342,-0.751736,Three
1715196026396837639,2.60389,-0.777564,0.0528643,0.138211,-0.758444,Three
1715196026400852039,2.601,-0.780463,0.0528295,0.159006,-0.78186,Three
1715196026408880839,2.57903,-0.781337,0.0525084,0.201079,-0.828879,Three
1715196026412895239,2.58038,-0.785793,0.0524828,0.215033,-0.845707,Three
1715196026420924039,2.58068,-0.793512,0.0519667,0.239329,-0.876014,Three
1715196026428952839,2.62613,-0.816189,0.0514898,0.235518,-0.877517,Three
1715196026432967239,2.62509,-0.819579,0.0514403,0.246799,-0.891371,Three
1715196026440996039,2.62369,-0.826609,0.0513098,0.274832,-0.924528,Three
1715196026449024839,2.62826,-0.835418,0.0511677,0.300221,-0.9549,Three
1715196026453039239,2.60535,-0.831178,0.0508751,0.328292,-0.985692,Three
1715196026457053639,2.62302,-0.840858,0.0509602,0.333417,-0.992925,Three
1715196026465082439,2.64636,-0.856042,0.0508559,0.34735,-1.01219,Three
1715196026469096839,2.79239,-0.528504,0.0566515,-1.05623,0.65476,Three
1715196026477125639,2.79754,-0.537578,0.0560952,-1.02853,0.621208,Three
1715196026485154439,2.84516,-0.555637,0.0561596,-0.977805,0.564729,Three
1715196026489168839,2.85806,-0.56198,0.0557581,-0.955356,0.539767,Three
1715196026497197639,2.87585,-0.574928,0.0564061,-0.914064,0.491898,Three
1715196026521284039,2.78509,-0.580524,0.057712,-0.854361,0.41091,Three
1715196026525298439,2.79396,-0.58687,0.0583954,-0.832037,0.385353,Three
1715196026533327239,2.71295,-0.577391,0.0590905,-0.845067,0.390886,Three
1715196026537341639,2.70787,-0.580475,0.0598669,-0.833421,0.37596,Three
1715196026545370439,2.67003,-0.580683,0.0600928,-0.821212,0.356795,Three
1715196026549384839,2.63343,-0.576547,0.0601967,-0.828965,0.361,Three
1715196026557413639,2.62626,-0.583861,0.0601676,-0.801599,0.326365,Three
1715196026561428039,2.60512,-0.5832,0.0597655,-0.801227,0.323014,Three
1715196026569456839,2.58404,-0.587162,0.0593824,-0.784881,0.299279,Three
1715196026577485639,2.57879,-0.595434,0.0588132,-0.760672,0.267939,Three
1715196026581500039,2.50143,-0.580002,0.0584346,-0.780579,0.283716,Three
1715196026589528839,2.5779,-0.61015,0.0586786,-0.714913,0.211248,Three
1715196026593543239,2.54871,-0.607384,0.058788,-0.724632,0.217171,Three
1715196026601572039,2.5506,-0.617878,0.0587624,-0.69178,0.177895,Three
1715196026609600839,2.57088,-0.633781,0.0582229,-0.646922,0.124961,Three
1715196026613615239,2.55803,-0.635063,0.0581588,-0.639746,0.114422,Three
1715196026621644039,2.53866,-0.640414,0.0579703,-0.629622,0.0962598,Three
1715196026625658439,2.55272,-0.650017,0.0575215,-0.593989,0.056635,Three
1715196026633687239,2.51518,-0.6497,0.0570568,-0.612088,0.0674313,Three
1715196026641716039,2.51455,-0.659894,0.0568955,-0.580362,0.0282574,Three
1715196026645730439,2.5192,-0.666731,0.0566208,-0.559407,0.00285818,Three
1715196026653759239,2.51457,-0.675894,0.056241,-0.536319,-0.0278304,Three
1715196026661788039,2.51404,-0.68641,0.055846,-0.511236,-0.0612971,Three
1715196026669816839,2.50969,-0.695954,0.0559486,-0.480349,-0.0994683,Three
1715196026673831239,2.50134,-0.698296,0.0562498,-0.489497,-0.0943789,Three
1715196026681860039,2.50036,-0.709176,0.0560562,-0.458042,-0.133932,Three
1715196026685874439,2.49482,-0.712442,0.0569371,-0.469715,-0.125834,Three
1715196026693903239,2.49859,-0.72539,0.0564831,-0.418231,-0.186018,Three
1715196026697917639,2.49609,-0.730184,0.056238,-0.408586,-0.20029,Three
1715196026705946439,2.487,-0.738403,0.0561041,-0.408363,-0.208167,Three
1715196026709960839,2.4928,-0.745837,0.0555998,-0.390688,-0.230438,Three
1715196026717989639,2.49075,-0.756133,0.0557608,-0.36007,-0.269014,Three
1715196026722004039,2.49516,-0.763235,0.0553302,-0.361541,-0.271569,Three
1715196026730032839,2.49261,-0.773183,0.0552448,-0.344736,-0.296735,Three
1715196026734047239,2.48324,-0.775246,0.0554576,-0.344488,-0.300625,Three
1715196026742076039,2.48034,-0.7852,0.0553525,-0.300052,-0.352893,Three
1715196026746090439,2.47715,-0.790166,0.0553287,-0.283168,-0.374134,Three
1715196026754119239,2.46958,-0.798414,0.0554156,-0.254102,-0.410992,Three
1715196026758133639,2.48101,-0.808478,0.0553784,-0.228976,-0.440495,Three
1715196026766162439,2.4801,-0.818951,0.0550423,-0.241433,-0.436317,Three
1715196026770176839,2.47955,-0.82383,0.0549729,-0.433675,-0.246881,Three
1715196026778205639,2.47814,-0.834761,0.0550221,-0.213685,-0.475333,Three
1715196026782220039,2.46938,-0.837032,0.0548681,-0.171717,-0.521622,Three
1715196026790248839,2.46604,-0.846669,0.0545178,-0.136329,-0.564741,Three
1715196026794263239,2.48002,-0.857526,0.0548625,-0.150858,-0.554838,Three
1715196026802292039,2.48205,-0.868808,0.0542671,-0.149746,-0.562986,Three
1715196026806306439,2.46995,-0.869983,0.0542616,-0.114571,-0.602111,Three
1715196026814335239,2.47443,-0.882619,0.0537818,-0.0853081,-0.639714,Three
1715196026818349639,2.48765,-0.893352,0.053736,-0.0975992,-0.63102,Three
1715196026826378439,2.47611,-0.899847,0.0541834,-0.0486249,-0.687685,Three
1715196026830392839,2.47787,-0.906198,0.0545199,-0.0508598,-0.689525,Three
1715196026838421639,2.49409,-0.923241,0.0547119,-0.0371584,-0.711287,Three
1715196026842436039,2.46091,-0.916115,0.0547985,0.0135912,-0.766154,Three
1715196026850464839,2.4854,-0.936579,0.0549282,0.00862036,-0.768861,Three
1715196026854479239,2.47228,-0.936723,0.0549785,0.0390831,-0.802706,Three
1715196026862508039,2.4591,-0.942517,0.0546942,0.0744295,-0.846172,Three
1715196026866522439,2.49652,-0.962906,0.0552071,0.056895,-0.832449,Three
1715196026874551239,2.4077,-0.939526,0.0544899,0.0899228,-0.873615,Three
1715196026878565639,2.44711,-0.960628,0.054621,0.0998382,-0.887675,Three
1715196026886594439,2.53679,-1.00743,0.0556695,0.0858466,-0.882324,Three
1715196026890608839,2.57631,-1.02985,0.0554353,0.0771322,-0.877705,Three
1715196026922724039,2.59396,-1.08281,0.0562715,0.18593,-1.02055,Three
1715196026930752839,2.58181,-1.08739,0.0559333,0.226746,-1.06857,Three
1715196026934767239,2.59929,-1.10044,0.0557116,0.229546,-1.07495,Three
1715196026938781639,2.88697,-0.829846,0.0511241,-1.15223,0.560534,Three
1715196026946810439,2.54454,-1.09032,0.0569916,0.297226,-1.15267,Three
1715196026950824839,2.51164,-1.0803,0.057369,0.323302,-1.18277,Three
1715196026958853639,2.52878,-1.09657,0.0582259,0.34417,-1.20889,Three
1715196026962868039,2.7641,-0.813659,0.0476374,-1.10926,0.501787,Three
1715196026970896839,2.75788,-0.819304,0.0478263,-1.08056,0.468492,Three
1715196026974911239,2.69198,-0.802018,0.0485125,-1.0955,0.480734,Three
1715196026982940039,2.67972,-0.806522,0.0485873,-1.07005,0.449551,Three
1715196026986954439,2.69856,-0.816889,0.0489366,-1.04886,0.425226,Three
1715196026994983239,2.69156,-0.823169,0.0500978,-1.02431,0.394783,Three
1715196026998949573,2.66566,-0.818678,0.0510106,-1.02071,0.388806,Three
1715196027006978373,2.66602,-0.827739,0.0518411,-0.988675,0.35076,Three
1715196027010992773,2.61691,-0.81613,0.0515772,-1.00225,0.360214,Three
1715196027019021573,2.60749,-0.821649,0.0512268,-0.978157,0.330255,Three
1715196027023035973,2.60891,-0.827019,0.050684,-0.963229,0.311738,Three
1715196027027050373,2.62952,-0.83876,0.0502551,-0.936492,0.282147,Three
1715196027035079173,2.60904,-0.84044,0.0503138,-0.923563,0.262929,Three
1715196027039093573,2.60353,-0.843231,0.0497082,-0.907723,0.243938,Three
1715196027047122373,2.60597,-0.852989,0.0497324,-0.879353,0.209605,Three
1715196027051136773,2.58811,-0.851209,0.0487897,-0.877918,0.204631,Three
1715196027059165573,2.60531,-0.866432,0.0484432,-0.836766,0.157808,Three
1715196027063179973,2.60118,-0.86981,0.0485609,-0.820965,0.138735,Three
1715196027071208773,2.57775,-0.870862,0.0484668,-0.81216,0.123294,Three
1715196027079237573,2.57522,-0.879215,0.0489363,-0.783203,0.0883197,Three
1715196027083251973,2.59039,-0.889698,0.048542,-0.754467,0.0558675,Three
1715196027091280773,2.57013,-0.891319,0.0492976,-0.741617,0.0375842,Three
1715196027099309573,2.57931,-0.904304,0.0495432,-0.705379,-0.00552878,Three
1715196027103323973,2.581,-0.910131,0.0494166,-0.689088,-0.0253366,Three
1715196027111352773,2.56204,-0.91265,0.0492725,-0.68153,-0.0397775,Three
1715196027115367173,2.56677,-0.919742,0.048865,-0.655411,-0.0694231,Three
1715196027123395973,2.53635,-0.917597,0.0485138,-0.665601,-0.0651881,Three
1715196027127410373,2.53575,-0.922101,0.0486612,-0.643852,-0.0901874,Three
1715196027135439173,2.53321,-0.930597,0.0485873,-0.627649,-0.113909,Three
1715196027143467973,2.54654,-0.945319,0.0487939,-0.558281,-0.188979,Three
1715196027147482373,2.53981,-0.947439,0.0486124,-0.565024,-0.184934,Three
1715196027155511173,2.53085,-0.952525,0.0486705,-0.582518,-0.173615,Three
1715196027159525573,2.53067,-0.958234,0.0486733,-0.525735,-0.234803,Three
1715196027167554373,2.53792,-0.971075,0.0483187,-0.473321,-0.293191,Three
1715196027175583173,2.51799,-0.97301,0.0478634,-0.46435,-0.309368,Three
1715196027179597573,2.51404,-0.976036,0.048198,-0.497497,-0.279534,Three
1715196027187626373,2.51695,-0.987026,0.0479123,-0.453107,-0.329796,Three
1715196027195655173,2.50515,-0.991984,0.0480145,-0.452638,-0.337949,Three
1715196027199669573,2.50784,-0.998284,0.0477823,-0.396473,-0.397458,Three
1715196027207698373,2.50299,-1.00615,0.0476409,-0.431391,-0.369311,Three
1715196027215727173,2.50065,-1.01533,0.0471877,-0.363839,-0.443502,Three
1715196027219741573,2.50136,-1.02039,0.0472636,-0.393909,-0.416129,Three
1715196027227770373,2.49336,-1.02633,0.0474767,-0.337321,-0.479331,Three
1715196027231784773,2.49097,-1.03054,0.0476784,-0.333909,-0.485729,Three
1715196027239813573,2.48494,-1.03738,0.0476788,-0.319172,-0.507303,Three
1715196027243827973,2.4859,-1.04279,0.0478892,-0.292145,-0.538119,Three
1715196027251856773,2.48011,-1.05029,0.0480019,-0.286649,-0.55035,Three
1715196027255871173,2.48038,-1.05506,0.0477151,-0.264382,-0.57569,Three
1715196027259885573,2.49432,-1.0657,0.0478644,-0.281399,-0.562144,Three
1715196027267914373,2.48187,-1.0698,0.0476918,-0.235182,-0.614235,Three
1715196027271928773,2.47677,-1.07196,0.0478906,-0.228588,-0.623761,Three
1715196027279957573,2.48729,-1.08681,0.0478126,-0.215812,-0.644259,Three
1715196027283971973,2.45871,-1.07832,0.0474183,-0.164655,-0.697871,Three
1715196027292000773,2.47954,-1.09742,0.0476998,-0.18346,-0.686039,Three
1715196027296015173,2.49045,-1.1074,0.047991,-0.18705,-0.685262,Three
1715196027304043973,2.48731,-1.1151,0.0479481,-0.16187,-0.716404,Three
1715196027308058373,2.47697,-1.1149,0.0476751,-0.122188,-0.75967,Three
1715196027316087173,2.49016,-1.13006,0.0477868,-0.121846,-0.765334,Three
1715196027320101573,2.47959,-1.13018,0.0475766,-0.0889153,-0.801667,Three
1715196027328130373,2.45989,-1.13032,0.0475402,-0.0521356,-0.845221,Three
1715196027332144773,2.45698,-1.13372,0.0475585,-0.0356635,-0.864856,Three
1715196027340173573,2.45803,-1.1434,0.0471147,-0.0119891,-0.894585,Three
1715196027348202373,2.48928,-1.16769,0.0473138,-0.0170313,-0.895504,Three
1715196027352216773,2.48856,-1.17186,0.0471739,-0.00335695,-0.91214,Three
1715196027360245573,2.48162,-1.17808,0.0475064,0.027449,-0.949224,Three
1715196027368274373,2.46377,-1.17831,0.0474363,0.0667946,-0.994895,Three
1715196027372288773,2.46632,-1.18392,0.0475313,0.0749766,-1.00588,Three
1715196027380317573,2.46123,-1.19023,0.0477898,0.104947,-1.04167,Three
1715196027388346373,2.46047,-1.19856,0.0478216,0.128086,-1.07042,Three
1715196027396375173,2.50206,-1.22879,0.0479025,0.130896,-1.07903,Three
1715196027400389573,2.49441,-1.22932,0.0478842,0.147491,-1.09841,Three
1715196027408418373,2.49681,-1.23928,0.0480226,0.173757,-1.13095,Three
1715196027412432773,2.51177,-1.2514,0.0482649,0.175061,-1.13485,Three
1715196027420461573,2.57705,-1.29492,0.0481268,0.166849,-1.13318,Three
1715196027428490373,2.83703,-1.01567,0.0486888,-1.18941,0.477113,Three
1715196027436519173,2.86235,-1.03529,0.0487489,-1.14818,0.429183,Three
1715196027464619973,2.77484,-1.03827,0.0506382,-1.06396,0.318664,Three
1715196027468634373,2.75353,-1.03481,0.0509368,-1.05752,0.30865,Three
1715196027476663173,2.68088,-1.01677,0.050797,-1.05617,0.299644,Three
1715196027480677573,2.67073,-1.0178,0.0512501,-1.04541,0.285085,Three
1715196027488706373,2.5834,-0.993128,0.0508416,-1.06047,0.292771,Three
1715196027496735173,2.55915,-0.993281,0.0510749,-1.04165,0.266706,Three
1715196027500749573,2.56882,-1.00231,0.0506126,-1.02189,0.243315,Three
1715196027508778373,2.56377,-1.01074,0.0509866,-0.992505,0.206977,Three
1715196027512792773,2.57092,-1.01902,0.0511485,-0.974573,0.186512,Three
1715196027520821573,2.54086,-1.01709,0.0510542,-0.96077,0.165045,Three
1715196027524835973,2.5379,-1.02135,0.0513324,-0.947658,0.148231,Three
1715196027532864773,2.56351,-1.04299,0.0515095,-0.893982,0.0871034,Three
