1714930178790862856,2.9732,-0.312276,0.0669541,-0.046359,-0.199958,Three
1714930178799298884,2.95701,-0.315582,0.0670118,-0.0305419,-0.220039,Three
1714930178809310018,2.99457,-0.326853,0.0668314,-0.0130305,-0.24138,Three
1714930178818206715,2.99898,-0.333514,0.067308,0.00869427,-0.26782,Three
1714930178828119795,3.00207,-0.340195,0.066941,0.0329542,-0.296764,Three
1714930178835514083,2.99794,-0.344608,0.0671167,0.0784922,-0.345195,Three
1714930178845780991,3.02054,-0.354241,0.0667822,0.0916656,-0.363287,Three
1714930178854058119,3.01587,-0.359338,0.0670665,0.144126,-0.419176,Three
1714930178864414179,3.03387,-0.368057,0.0668891,0.161728,-0.441368,Three
1714930178873261364,3.05058,-0.376195,0.0669687,0.183478,-0.466876,Three
1714930178883526626,3.03448,-0.380381,0.06717,0.245093,-0.532352,Three
1714930178891501932,3.05308,-0.388039,0.0669713,0.249882,-0.540955,Three
1714930178900747798,3.0854,-0.398454,0.0667421,0.274527,-0.568871,Three
1714930178908223360,3.12549,-0.408796,0.0676204,0.269872,-0.567507,Three
1714930178918329729,3.11439,-0.413183,0.0676028,0.316087,-0.617704,Three
1714930178927205953,3.14051,-0.422445,0.0672426,0.34262,-0.647443,Three
1714930178937054190,3.13506,-0.427137,0.0677361,0.382912,-0.691269,Three
1714930178945165633,3.11737,-0.429063,0.067484,0.424952,-0.736687,Three
1714930178954997169,3.14679,-0.438699,0.0675045,0.444966,-0.75954,Three
1714930178963106614,3.18826,-0.44952,0.0678972,0.454753,-0.772443,Three
1714930178973386544,3.24456,-0.463997,0.0675504,0.478657,-0.800644,Three
1714930178981747485,3.26164,-0.47119,0.0671685,0.503988,-0.828594,Three
1714930178999847327,3.17815,-0.104034,0.0741783,-0.760862,0.66803,Three
1714930179010133404,3.1705,-0.110687,0.0739621,-0.720496,0.623098,Three
1714930179017302835,3.15687,-0.115152,0.0742957,-0.697127,0.596484,Three
1714930179026786684,3.15397,-0.121531,0.0740996,-0.657548,0.552557,Three
1714930179035256717,3.12104,-0.125743,0.0737638,-0.641548,0.532923,Three
1714930179044317875,3.10431,-0.13149,0.0737062,-0.608651,0.495742,Three
1714930179051655568,3.10489,-0.137019,0.0736594,-0.581843,0.465196,Three
1714930179061824030,3.05318,-0.141727,0.0728327,-0.567908,0.445617,Three
1714930179070322573,3.06146,-0.148778,0.0734601,-0.526193,0.399442,Three
1714930179080256946,2.96219,-0.14948,0.0724564,-0.534503,0.401531,Three
1714930179088582578,3.02535,-0.161267,0.0738204,-0.475379,0.338733,Three
1714930179098737910,3.01139,-0.168559,0.0734184,-0.447939,0.306035,Three
1714930179105911731,2.99009,-0.172976,0.0732634,-0.436945,0.290157,Three
1714930179115122941,2.95648,-0.178277,0.0731531,-0.42675,0.274361,Three
1714930179122583841,2.95155,-0.18394,0.0730332,-0.407275,0.250626,Three
1714930179131533906,2.95567,-0.192354,0.0733148,-0.359285,0.196536,Three
1714930179138835535,2.94635,-0.197888,0.0731659,-0.333201,0.165923,Three
1714930179147809880,2.93796,-0.204893,0.0728325,-0.322297,0.150031,Three
1714930179155253047,2.93805,-0.211544,0.0731062,-0.276121,0.098675,Three
1714930179164350144,2.92858,-0.218725,0.072968,-0.248236,0.0651554,Three
1714930179171717551,2.92081,-0.22477,0.0729376,-0.250956,0.0632554,Three
1714930179180971623,2.9192,-0.232559,0.0729525,-0.223139,0.0298756,Three
1714930179190326382,2.90307,-0.238993,0.0727709,-0.220076,0.0199756,Three
1714930179201376132,2.89511,-0.248147,0.072984,-0.166326,-0.0403316,Three
1714930179208849581,2.8974,-0.2558,0.072567,-0.142235,-0.0692137,Three
1714930179217934027,2.90831,-0.265146,0.0728163,-0.153028,-0.0646345,Three
1714930179225583323,2.89588,-0.270713,0.072772,-0.143832,-0.0787299,Three
1714930179234811891,2.89553,-0.279323,0.0724675,-0.104606,-0.124774,Three
1714930179242540798,2.89652,-0.28674,0.0723762,-0.0764901,-0.158049,Three
1714930179251936654,2.90582,-0.296057,0.0724068,-0.139822,-0.0999097,Three
1714930179259798492,2.90672,-0.303471,0.0725354,-0.073857,-0.170966,Three
1714930179268915157,2.91993,-0.313194,0.0725612,-0.0537268,-0.196784,Three
1714930179277360941,2.93123,-0.322293,0.072529,-0.0498177,-0.206044,Three
1714930179286422447,2.92444,-0.32985,0.0720821,0.010691,-0.273046,Three
1714930179293712259,2.93199,-0.337862,0.0724026,0.0308003,-0.298472,Three
1714930179303027973,2.94716,-0.347969,0.0722176,0.0371499,-0.310029,Three
1714930179310474158,2.9463,-0.354506,0.0721692,0.0670568,-0.344506,Three
1714930179320153203,2.96156,-0.365413,0.0718127,0.0813466,-0.365405,Three
1714930179327367499,2.9837,-0.375047,0.0718477,0.0986491,-0.386942,Three
1714930179336375878,2.96767,-0.380511,0.0719419,0.160952,-0.454269,Three
1714930179343582500,2.98633,-0.389702,0.0717206,0.166401,-0.464547,Three
1714930179352397030,2.99307,-0.398599,0.0717642,0.205648,-0.509161,Three
1714930179359525018,2.9917,-0.404291,0.0716633,0.22919,-0.53673,Three
1714930179368359837,2.9883,-0.411507,0.0721968,0.274621,-0.587601,Three
1714930179376355400,3.02906,-0.424598,0.071664,0.27781,-0.595394,Three
1714930179385126172,2.92426,-0.415128,0.0712133,0.368756,-0.69106,Three
1714930179392295135,3.02797,-0.437502,0.0720916,0.344713,-0.671225,Three
1714930179400979040,3.05825,-0.449296,0.0724325,0.360686,-0.692131,Three
1714930179408220122,3.09639,-0.461378,0.0724005,0.366547,-0.701352,Three
1714930179417776982,3.0866,-0.467316,0.0721732,0.410559,-0.750371,Three
1714930179425535920,3.09254,-0.474332,0.072323,0.438222,-0.782075,Three
1714930179435799637,3.10006,-0.483138,0.0727254,0.476531,-0.825934,Three
1714930179443804825,3.15908,-0.499244,0.0730483,0.482538,-0.835098,Three
1714930179453715549,3.14124,-0.50347,0.0728308,0.533063,-0.890551,Three
1714930179461622173,3.11448,-0.504124,0.0729329,0.573081,-0.934139,Three
1714930179479680977,3.19311,-0.160939,0.0683167,-0.797431,0.667823,Three
1714930179489699276,3.16291,-0.164044,0.0680411,-0.767228,0.634715,Three
1714930179496841768,3.15432,-0.167055,0.0680805,-0.746733,0.612001,Three
1714930179506951215,3.17503,-0.173726,0.0682504,-0.697268,0.558832,Three
1714930179515344898,3.15524,-0.176833,0.0678826,-0.672595,0.531536,Three
1714930179525266729,3.11517,-0.179321,0.0673256,-0.653739,0.508719,Three
1714930179533674099,3.14369,-0.186209,0.067775,-0.608308,0.460674,Three
1714930179543696806,3.10424,-0.188948,0.0672001,-0.590168,0.438366,Three
1714930179551742614,3.13249,-0.196058,0.0681428,-0.542597,0.387286,Three
1714930179561714607,3.13831,-0.202635,0.0683344,-0.496715,0.337334,Three
1714930179570505229,3.09724,-0.204815,0.0678578,-0.475274,0.3118,Three
1714930179580205667,3.08344,-0.209252,0.0676848,-0.455223,0.28819,Three
1714930179588720530,3.06767,-0.213542,0.0678016,-0.4258,0.25439,Three
1714930179598901438,3.04453,-0.217945,0.0674676,-0.398403,0.223127,Three
1714930179607577184,3.05749,-0.224364,0.0677655,-0.361316,0.182072,Three
1714930179617676660,3.0538,-0.23065,0.0677097,-0.317043,0.133385,Three
1714930179626339919,3.0311,-0.234553,0.0675989,-0.300557,0.11295,Three
1714930179636319089,3.03184,-0.240829,0.0675327,-0.237128,0.0452894,Three
1714930179644416703,3.01483,-0.244931,0.0673355,-0.209068,0.0133356,Three
1714930179655330467,2.99364,-0.250158,0.0668002,-0.242348,0.0410549,Three
1714930179663708696,3.00876,-0.257395,0.0667923,-0.184457,-0.0207053,Three
1714930179674474855,2.98314,-0.261613,0.0669522,-0.177513,-0.032816,Three
1714930179684084725,2.97361,-0.267307,0.06678,-0.0616371,-0.153213,Three
1714930179693917217,2.97184,-0.27378,0.0668453,-0.161207,-0.0582631,Three
1714930179702350124,2.96203,-0.278619,0.0665977,-0.114194,-0.109427,Three
1714930179712214167,2.9743,-0.286566,0.0666913,-0.101682,-0.126428,Three
1714930179721027223,2.9593,-0.290814,0.0665422,-0.0856534,-0.146573,Three
1714930179731297142,2.97039,-0.298699,0.0665885,-0.0751517,-0.161581,Three
1714930179740371958,2.9541,-0.303092,0.0662964,-0.179852,-0.0613599,Three
1714930179751317871,2.95406,-0.310533,0.0664395,-0.0121921,-0.234101,Three
1714930179758823550,2.97349,-0.318006,0.0664649,0.0049953,-0.254619,Three
1714930179767904894,2.97922,-0.324947,0.0663789,-0.0179297,-0.236069,Three
1714930179775218246,2.9821,-0.330111,0.0663045,0.0249551,-0.28214,Three
1714930179784456254,2.98683,-0.336282,0.0660757,-0.288458,0.0271853,Three
1714930179792710587,2.99951,-0.343973,0.0663172,0.0611529,-0.32621,Three
1714930179803002562,3.006,-0.351481,0.0663743,0.111132,-0.380692,Three
1714930179811357216,3.02434,-0.359673,0.0663658,0.127195,-0.400621,Three
1714930179821596646,3.02131,-0.366002,0.0662375,0.169511,-0.447394,Three
1714930179829986949,3.03261,-0.372689,0.0662917,0.185245,-0.466429,Three
1714930179840157083,3.0088,-0.37584,0.066437,0.248727,-0.534776,Three
1714930179848595710,3.04924,-0.386618,0.0665008,0.254059,-0.543539,Three
1714930179859378759,3.02887,-0.390152,0.0666233,0.309129,-0.603323,Three
1714930179868212880,3.03859,-0.396959,0.0666824,0.335583,-0.63348,Three
1714930179878534009,3.09643,-0.411867,0.0663622,0.337012,-0.638978,Three
1714930179886514559,3.09195,-0.415759,0.0661053,0.371364,-0.676239,Three
1714930179896443084,3.10346,-0.423265,0.0666741,0.400908,-0.710338,Three
1714930179904653541,3.15214,-0.43532,0.0668228,0.41126,-0.72281,Three
1714930179915026092,3.16162,-0.44258,0.0669426,0.448611,-0.764659,Three
1714930179923701346,3.15522,-0.446153,0.0668454,0.484323,-0.803228,Three
1714930179934370251,3.18137,-0.456005,0.067067,0.515469,-0.837663,Three
1714930179943910887,3.19015,-0.462153,0.067082,0.545614,-0.870716,Three
1714930179954268907,3.18638,-0.0992087,0.0716818,-0.814845,0.724107,Three
1714930179962467527,3.19213,-0.104902,0.0727601,-0.777117,0.682951,Three
1714930179972491041,3.15063,-0.109548,0.0721055,-0.753417,0.654577,Three
1714930179981333602,3.1432,-0.115453,0.0720787,-0.721946,0.619021,Three
1714930179991363671,3.13409,-0.122405,0.0720681,-0.68405,0.576367,Three
1714930179999362151,3.14012,-0.128355,0.0720104,-0.647957,0.53652,Three
1714930180008241939,3.10655,-0.133008,0.071547,-0.626156,0.510738,Three
1714930180015464783,3.10621,-0.138557,0.0714963,-0.597399,0.478409,Three
1714930180024362231,3.12733,-0.146879,0.0718482,-0.546825,0.422851,Three
1714930180032377384,3.0979,-0.151497,0.0714859,-0.528044,0.400136,Three
1714930180041235806,3.06874,-0.156812,0.0713497,-0.492951,0.360493,Three
1714930180048570406,3.09174,-0.16464,0.0718192,-0.461634,0.323914,Three
1714930180057552785,2.97418,-0.163693,0.0711967,-0.501943,0.359145,Three
1714930180065311116,3.028,-0.174239,0.0719852,-0.422442,0.27524,Three
1714930180074671390,3.01774,-0.181253,0.0713411,-0.401311,0.247897,Three
1714930180082153986,3.03398,-0.189191,0.0719613,-0.353385,0.196418,Three
1714930180091398671,3.00885,-0.195672,0.0716725,-0.320768,0.158087,Three
1714930180099016268,2.96813,-0.198696,0.0711366,-0.319284,0.151721,Three
1714930180108201393,2.96229,-0.205972,0.0711286,-0.301792,0.128866,Three
1714930180115423883,2.97047,-0.213279,0.0711127,-0.261332,0.0837126,Three
1714930180124354928,2.95754,-0.220587,0.0709253,-0.230148,0.0477248,Three
1714930180131811519,2.94113,-0.225439,0.0708298,-0.205502,0.0176444,Three
1714930180140773932,2.91866,-0.231363,0.0706857,-0.219908,0.0265709,Three
1714930180148199407,2.92105,-0.238921,0.0702462,-0.0370004,-0.160936,Three
1714930180157364308,2.91957,-0.246596,0.070541,-0.168686,-0.0353084,Three
1714930180164638212,2.91225,-0.253,0.0702432,-0.0896428,-0.11941,Three
1714930180173653026,2.89812,-0.259598,0.0702629,-0.128427,-0.0863049,Three
1714930180180967394,2.89779,-0.266352,0.0702358,-0.0930933,-0.126474,Three
1714930180190003679,2.89615,-0.274057,0.0702142,-0.13325,-0.0917528,Three
1714930180197402826,2.89538,-0.281338,0.070153,-0.090691,-0.139568,Three
1714930180206635070,2.88224,-0.287974,0.0696436,-0.103892,-0.132615,Three
1714930180213870489,2.90367,-0.297236,0.0699575,-0.0707771,-0.169945,Three
1714930180223111341,2.87783,-0.30261,0.0695625,-0.0749848,-0.172284,Three
1714930180230358338,2.89512,-0.311583,0.0696661,-0.0380423,-0.21408,Three
1714930180240368848,2.90515,-0.321379,0.0694078,-0.223393,-0.0348408,Three
1714930180248608814,2.91584,-0.330712,0.0692037,-0.0350924,-0.228933,Three
1714930180258754428,2.90772,-0.33875,0.0691128,0.00804202,-0.278395,Three
1714930180267011279,2.93041,-0.34967,0.0692001,0.0314936,-0.307219,Three
1714930180277066703,2.91307,-0.356332,0.0692293,0.0739893,-0.356594,Three
1714930180285588095,2.95733,-0.369464,0.0692108,-0.369518,0.0828319,Three
1714930180295754624,2.95302,-0.378853,0.0689266,0.122321,-0.415891,Three
1714930180303988766,2.97878,-0.389672,0.0686963,0.139795,-0.438581,Three
1714930180313888207,2.99458,-0.400658,0.0690097,0.165952,-0.470157,Three
1714930180322104485,3.01619,-0.411039,0.0690899,0.179887,-0.489577,Three
1714930180331926772,3.02495,-0.420894,0.0693112,0.215589,-0.530683,Three
1714930180340033790,3.03878,-0.430157,0.0692867,0.243716,-0.56336,Three
1714930180350430364,3.03431,-0.437616,0.0690737,0.285246,-0.610372,Three
1714930180358759720,3.02227,-0.44266,0.0687301,0.331971,-0.661974,Three
1714930180368735205,3.03834,-0.453069,0.0688939,0.358691,-0.693714,Three
1714930180376756262,3.09952,-0.469676,0.0697343,0.358099,-0.697339,Three
1714930180386739199,3.08937,-0.475311,0.0695585,0.406632,-0.750654,Three
1714930180395292502,3.09764,-0.483308,0.0696427,0.437402,-0.785617,Three
1714930180405320513,3.07437,-0.486532,0.069126,0.48992,-0.842975,Three
1714930180413585376,3.06502,-0.490652,0.0695586,0.527032,-0.883949,Three
1714930180423497810,3.1391,-0.510866,0.0692435,0.535627,-0.89693,Three
1714930180431836483,3.10389,-0.51012,0.0694482,0.581477,-0.946048,Three
1714930180441967512,3.23531,-0.164017,0.0683903,-0.787085,0.657052,Three
1714930180450377495,3.22704,-0.167572,0.0682134,-0.758927,0.626243,Three
1714930180459570553,3.21813,-0.171862,0.0681173,-0.72579,0.590091,Three
1714930180468428563,3.22008,-0.17656,0.0679614,-0.685587,0.546947,Three
1714930180479383651,3.22295,-0.182958,0.0680845,-0.637897,0.495248,Three
1714930180488522447,3.18327,-0.184885,0.0675317,-0.622707,0.476534,Three
1714930180498613329,3.14128,-0.187495,0.0675895,-0.602417,0.453018,Three
1714930180506425121,3.17689,-0.194671,0.0674938,-0.546303,0.393541,Three
1714930180515891911,3.13515,-0.197093,0.0675393,-0.532679,0.375902,Three
1714930180523313078,3.07168,-0.196384,0.0671888,-0.54223,0.381627,Three
1714930180532191514,3.13982,-0.207352,0.0674541,-0.463585,0.300263,Three
1714930180539305805,3.10208,-0.208461,0.0669847,-0.460629,0.294007,Three
1714930180548771304,3.08001,-0.212509,0.0668487,-0.432326,0.261937,Three
1714930180556280102,3.07242,-0.216724,0.0670396,-0.410792,0.236557,Three
1714930180566425149,3.05975,-0.222048,0.066255,-0.370152,0.192499,Three
1714930180574902075,3.06837,-0.228,0.0668026,-0.343402,0.161365,Three
1714930180584736353,3.04993,-0.23296,0.0667554,-0.301871,0.115308,Three
1714930180593527247,3.03991,-0.23779,0.0667156,-0.268592,0.078315,Three
1714930180603942354,3.04067,-0.244965,0.0666658,-0.232163,0.0370913,Three
1714930180612623560,3.01274,-0.248395,0.0664256,0.0197271,-0.218777,Three
1714930180621916701,3.01637,-0.253822,0.0666225,-0.149539,-0.0532516,Three
1714930180631079539,2.97676,-0.256388,0.0667296,-0.216845,0.0101883,Three
1714930180641346046,2.98994,-0.264101,0.0662118,-0.0798383,-0.131728,Three
1714930180649764239,2.96075,-0.266855,0.0664572,-0.150877,-0.0652621,Three
1714930180659174005,2.9756,-0.274803,0.0661766,-0.0956684,-0.124827,Three
1714930180668050836,2.96198,-0.279033,0.0659652,-0.113805,-0.110114,Three
1714930180678526631,2.96092,-0.286252,0.0663735,-0.111665,-0.116732,Three
1714930180687319036,2.96408,-0.291979,0.066545,-0.0769118,-0.156271,Three
1714930180697359466,2.95752,-0.298045,0.0660374,-0.150776,-0.0877248,Three
1714930180705812675,2.96566,-0.304318,0.0662661,-0.187112,-0.0545917,Three
1714930180716118872,2.95951,-0.31106,0.0662088,-0.212919,-0.0339911,Three
1714930180724743615,2.98002,-0.319291,0.0661547,-0.0276504,-0.223523,Three
1714930180735004264,2.98668,-0.327282,0.0660454,-0.0130106,-0.242871,Three
1714930180743695267,3.00446,-0.335349,0.0665891,-0.0197068,-0.240209,Three
1714930180753169878,3.0111,-0.342223,0.0665209,0.0288957,-0.292937,Three
1714930180761424955,3.03391,-0.350677,0.0663302,0.0311167,-0.299291,Three
1714930180770380952,3.03003,-0.356023,0.0667351,0.0625274,-0.334015,Three
1714930180777805375,3.03965,-0.362144,0.0666443,0.0980944,-0.372806,Three
1714930180786930572,3.04607,-0.368903,0.0662609,0.128636,-0.407608,Three
1714930180794413642,3.05838,-0.375389,0.0662883,0.141281,-0.423407,Three
1714930180803598632,3.07456,-0.383547,0.0666769,0.176495,-0.462064,Three
1714930180811326101,3.08007,-0.389157,0.0666653,0.205837,-0.494587,Three
1714930180821511690,3.07989,-0.395441,0.0665573,0.248646,-0.541596,Three
1714930180829702093,3.08875,-0.401644,0.0665489,0.268814,-0.564891,Three
1714930180839928280,3.09149,-0.408157,0.0665524,0.314417,-0.614479,Three
1714930180848420913,3.09748,-0.413826,0.0664322,0.340281,-0.643359,Three
1714930180857441417,3.09447,-0.418808,0.0665578,0.383897,-0.690607,Three
1714930180864718606,3.09868,-0.423691,0.0664076,0.408937,-0.719179,Three
1714930180874766642,3.10499,-0.430052,0.0664808,0.435989,-0.748818,Three
1714930180882370480,3.10533,-0.434195,0.0664728,0.466104,-0.781581,Three
1714930180891391921,3.15003,-0.446237,0.0663833,0.4828,-0.801749,Three
1714930180899679653,3.15302,-0.451019,0.0669132,0.513512,-0.836017,Three
1714930180924875541,3.14892,-0.103549,0.0729843,-0.778721,0.685343,Three
1714930180930732827,3.16783,-0.108259,0.0731004,-0.74736,0.652053,Three
1714930180938447644,3.11604,-0.110913,0.0729632,-0.73848,0.638814,Three
1714930180945390400,3.09385,-0.114526,0.0725185,-0.720286,0.617662,Three
1714930180954317667,3.0771,-0.119804,0.0727881,-0.693191,0.586593,Three
1714930180961511533,3.14214,-0.12869,0.0733815,-0.63365,0.523569,Three
1714930180970482542,3.09427,-0.13236,0.0727524,-0.621976,0.507291,Three
1714930180977847789,3.0947,-0.137998,0.0726679,-0.587451,0.469058,Three
1714930180986943960,3.09469,-0.144845,0.0725811,-0.553133,0.430224,Three
1714930180995485931,3.04946,-0.148626,0.0719405,-0.548008,0.420073,Three
1714930181005835762,2.95205,-0.149542,0.0712908,-0.551079,0.418169,Three
1714930181014609038,3.00369,-0.160601,0.0718261,-0.501846,0.363978,Three
1714930181024443280,3.01461,-0.169647,0.0718623,-0.451284,0.306862,Three
1714930181032740038,3.00807,-0.175837,0.0715378,-0.421471,0.272848,Three
1714930181043499321,2.96898,-0.181701,0.071741,-0.409778,0.255122,Three
1714930181051932147,2.98124,-0.190043,0.0714619,-0.368871,0.208516,Three
1714930181062279491,2.96007,-0.197181,0.0713936,-0.342993,0.176584,Three
1714930181071989189,2.95076,-0.205098,0.0715422,-0.317744,0.145734,Three
1714930181082050980,2.94658,-0.213561,0.0712908,-0.249005,0.0701327,Three
1714930181089648318,2.93358,-0.219441,0.071158,-0.249039,0.0651637,Three
1714930181098751699,2.92674,-0.226801,0.0712893,-0.244803,0.0559848,Three
1714930181106091599,2.91836,-0.232162,0.0709064,-0.226132,0.0323506,Three
1714930181115234456,2.90647,-0.239576,0.0710579,-0.191334,-0.00803124,Three
1714930181124269337,2.91605,-0.248573,0.0711483,-0.186764,-0.0181671,Three
1714930181134303581,2.90472,-0.25631,0.0710777,-0.177896,-0.0332789,Three
1714930181142806844,2.89671,-0.263719,0.0715299,-0.14279,-0.0754299,Three
1714930181153016648,2.9094,-0.274135,0.0712247,-0.125118,-0.0988971,Three
1714930181161762740,2.90712,-0.282525,0.07144,-0.0840348,-0.146746,Three
1714930181172197991,2.89506,-0.290489,0.0712552,-0.0606299,-0.17678,Three
1714930181180974650,2.90439,-0.299304,0.0711813,-0.0854599,-0.157254,Three
1714930181191032295,2.91364,-0.309693,0.070862,-0.0393104,-0.210495,Three
1714930181198879921,2.91446,-0.31685,0.0708655,-0.0354286,-0.219286,Three
1714930181209300440,2.92563,-0.328056,0.0709104,-0.00862678,-0.252961,Three
1714930181218444052,2.93517,-0.337265,0.0705534,-0.00398409,-0.262377,Three
1714930181228708640,2.92865,-0.345849,0.0705814,0.0502654,-0.324352,Three
1714930181237246518,2.92984,-0.353656,0.0704797,0.0882182,-0.367628,Three
1714930181247462238,2.94772,-0.365342,0.0705589,0.113909,-0.399599,Three
1714930181255676494,2.94979,-0.372918,0.0710863,0.14826,-0.438243,Three
1714930181265638911,2.95888,-0.382887,0.0705297,0.175847,-0.47252,Three
1714930181274036251,2.9947,-0.395589,0.0705105,0.181315,-0.482516,Three
1714930181283925701,3.00807,-0.406119,0.0707507,0.209443,-0.516055,Three
1714930181292367623,3.0462,-0.419287,0.0711788,0.214929,-0.526727,Three
1714930181302466325,3.05357,-0.429161,0.0710632,0.252224,-0.569853,Three
1714930181311126199,2.94607,-0.419421,0.0700975,0.351104,-0.673226,Three
1714930181321469229,3.06721,-0.446971,0.0710807,0.329805,-0.657749,Three
1714930181330180263,3.02449,-0.446987,0.0708535,0.389162,-0.722519,Three
1714930181340206947,3.06798,-0.462028,0.070758,0.401269,-0.739132,Three
1714930181348403696,3.05176,-0.46556,0.0710141,0.442895,-0.785141,Three
1714930181358438215,3.05345,-0.473151,0.0709012,0.48098,-0.828074,Three
1714930181366572596,3.0847,-0.484612,0.0707678,0.501982,-0.85344,Three
1714930181376766813,3.12631,-0.499349,0.0705123,0.521594,-0.877759,Three
1714930181385493033,3.11922,-0.504126,0.0708146,0.559282,-0.91909,Three
1714930181396488052,3.14164,-0.515474,0.0709719,0.596964,-0.961749,Three
1714930181404581530,3.2983,-0.16829,0.0667064,-0.764992,0.635568,Three
1714930181414489684,3.18353,-0.165336,0.0659541,-0.77047,0.636783,Three
1714930181421897298,3.12614,-0.165266,0.0656761,-0.765597,0.630006,Three
1714930181430847491,3.14333,-0.171315,0.0659979,-0.720586,0.580838,Three
1714930181438033209,3.11856,-0.173439,0.0655738,-0.703847,0.561826,Three
1714930181447007501,3.11469,-0.178002,0.0660874,-0.673417,0.528377,Three
1714930181454189756,3.14433,-0.184257,0.0659901,-0.632181,0.484104,Three
1714930181463036483,3.13542,-0.188822,0.0658479,-0.603847,0.452303,Three
1714930181470263780,3.13133,-0.19269,0.0656523,-0.575869,0.421605,Three
1714930181479190640,3.14097,-0.198809,0.0656108,-0.526213,0.368333,Three
1714930181486414121,3.13335,-0.202648,0.0655125,-0.504503,0.343741,Three
1714930181495407393,3.11628,-0.206668,0.0655494,-0.473615,0.309422,Three
1714930181504107206,3.10599,-0.211279,0.0652585,-0.443223,0.275702,Three
1714930181514135773,3.10921,-0.218046,0.065375,-0.388352,0.216332,Three
1714930181522684163,3.11114,-0.223513,0.0651928,-0.356037,0.180462,Three
1714930181532684930,3.10035,-0.228972,0.0651865,-0.313733,0.133876,Three
1714930181541204831,3.04681,-0.229806,0.0647786,-0.330162,0.146129,Three
1714930181551257480,3.05817,-0.237494,0.0651382,-0.256553,0.0686085,Three
1714930181560088970,3.05662,-0.243306,0.065092,-0.228623,0.0365754,Three
1714930181570465630,3.01999,-0.246399,0.0646439,-0.21593,0.0199064,Three
1714930181578862294,3.00653,-0.25055,0.0646067,-0.203518,0.00283734,Three
1714930181588956910,3.01436,-0.25818,0.0648077,-0.212887,0.00808989,Three
1714930181597605694,2.98787,-0.261439,0.0643424,-0.149354,-0.060083,Three
1714930181607544910,2.98876,-0.267905,0.0649527,-0.149294,-0.0634307,Three
1714930181616127928,2.98851,-0.274164,0.064338,-0.13214,-0.0859134,Three
1714930181626356643,2.96194,-0.278082,0.0644868,-0.0990444,-0.124283,Three
1714930181635140441,2.9602,-0.284169,0.0640879,-0.0824952,-0.144596,Three
1714930181645427676,2.96985,-0.291751,0.0642881,-0.0596828,-0.172409,Three
1714930181653872681,2.95441,-0.295813,0.0645726,-0.0544003,-0.181163,Three
1714930181664306544,2.97753,-0.305513,0.0643709,-0.0420604,-0.198795,Three
1714930181672992976,2.9496,-0.30799,0.0639478,0.00361535,-0.249055,Three
1714930181683333817,2.96759,-0.317156,0.0641383,0.0211772,-0.270717,Three
1714930181691916732,2.96419,-0.3219,0.0640277,-0.281122,0.0276306,Three
1714930181702580346,2.9875,-0.332162,0.0645658,0.0265725,-0.285164,Three
1714930181711212293,3.00023,-0.339685,0.0645347,0.046085,-0.308615,Three
1714930181723078605,3.00613,-0.348628,0.0648377,0.0888451,-0.357496,Three
1714930181736193748,3.04858,-0.362992,0.0649993,0.0764155,-0.350869,Three
1714930181748929115,3.04888,-0.37106,0.0648091,0.131696,-0.411351,Three
1714930181757997359,3.04553,-0.376598,0.0649723,0.192542,-0.476572,Three
1714930181768677188,3.0762,-0.387636,0.0647375,0.200778,-0.488705,Three
1714930181777437281,3.07349,-0.392566,0.0647795,0.232565,-0.524094,Three
1714930181787485867,3.06596,-0.397654,0.0644707,0.281235,-0.577083,Three
1714930181796050540,3.05821,-0.40161,0.0649407,0.326522,-0.625817,Three
1714930181804744817,3.09913,-0.412876,0.0647294,0.333502,-0.635509,Three
1714930181811827865,3.09292,-0.415979,0.0646807,0.366755,-0.671591,Three
1714930181820966050,3.09102,-0.421119,0.0646837,0.397125,-0.705518,Three
1714930181829468798,3.08998,-0.425701,0.0651072,0.434316,-0.745818,Three
1714930181840002936,3.11537,-0.435281,0.0649069,0.46452,-0.779303,Three
1714930181848326171,3.15408,-0.445939,0.0653174,0.480248,-0.79906,Three
1714930181858451838,3.11132,-0.444278,0.0648457,0.531515,-0.853246,Three
1714930181867007065,3.15205,-0.455218,0.0645092,0.546233,-0.870274,Three
1714930181877171323,3.23297,-0.0998331,0.070495,-0.816279,0.726684,Three
1714930181885905071,3.15803,-0.101909,0.0700851,-0.803591,0.71036,Three
1714930181895927625,3.14814,-0.108188,0.0700167,-0.768095,0.670595,Three
1714930181904873722,3.11338,-0.112371,0.0694937,-0.74655,0.644785,Three
1714930181915351013,3.08499,-0.118261,0.0694888,-0.71664,0.60953,Three
1714930181923833003,3.08453,-0.124442,0.0694737,-0.682657,0.571474,Three
1714930181933472371,3.07333,-0.130839,0.0694383,-0.650735,0.534918,Three
1714930181941499047,3.03762,-0.134758,0.0695198,-0.637037,0.516807,Three
1714930181951495976,3.06712,-0.14456,0.0691932,-0.58041,0.455138,Three
1714930181965731447,3.0302,-0.153348,0.0693489,-0.547631,0.414626,Three
1714930181975953467,3.03786,-0.162114,0.0694366,-0.493803,0.355081,Three
1714930181985730958,3.0217,-0.169294,0.0692001,-0.459153,0.314925,Three
1714930181996139845,3.0158,-0.177609,0.0691316,-0.419777,0.26956,Three
1714930182004495360,3.03079,-0.186155,0.069202,-0.3656,0.21042,Three
1714930182014433897,3.01137,-0.19324,0.0690685,-0.330471,0.169524,Three
