1715195825788131588,2.39698,-1.49363,0.0452602,-0.250126,-0.90726,Three
1715195825792145988,2.39736,-1.49662,0.0453493,-0.25061,-0.908452,Three
1715195825800174788,2.40178,-1.505,0.0454364,-0.263738,-0.898758,Three
1715195825804189188,2.40108,-1.5072,0.0454168,-0.267783,-0.896364,Three
1715195825812217988,2.41741,-1.52277,0.0458123,-0.291881,-0.875616,Three
1715195825816232388,2.40897,-1.51942,0.045822,-0.280438,-0.887314,Three
1715195825824261188,2.41118,-1.52545,0.0457275,-0.280504,-0.890103,Three
1715195825828275588,2.40773,-1.52521,0.0456765,-0.275539,-0.896214,Three
1715195825836304388,2.38656,-1.51517,0.045934,-0.253487,-0.921175,Three
1715195825840318788,2.38544,-1.51602,0.0458838,-0.248123,-0.92749,Three
1715195825848347588,2.38447,-1.51851,0.0458532,-0.24871,-0.928793,Three
1715195825852361988,2.38595,-1.52071,0.0459213,-0.244387,-0.933712,Three
1715195825860390788,2.39146,-1.52681,0.045802,-0.255064,-0.924022,Three
1715195825864405188,2.39145,-1.52809,0.0458621,-0.257342,-0.922543,Three
1715195825872433988,2.39211,-1.53058,0.0457377,-0.266516,-0.915134,Three
1715195825876448388,2.39047,-1.53001,0.0458385,-0.258891,-0.922974,Three
1715195825884477188,2.3977,-1.53559,0.0460095,-0.262762,-0.918872,Three
1715195825888491588,2.39823,-1.53611,0.0459009,-0.268991,-0.912706,Three
1715195825896520388,2.40317,-1.53978,0.0458946,-0.279894,-0.902136,Three
1715195825900534788,2.40239,-1.53925,0.0457483,-0.263074,-0.918687,Three
1715195825908563588,2.42147,-1.5517,0.0453928,-0.305584,-0.876491,Three
1715195825912577988,2.40584,-1.54062,0.0456399,-0.285025,-0.896027,Three
1715195825920606788,2.39433,-1.53211,0.045542,-0.261108,-0.919143,Three
1715195825924621188,2.39664,-1.53327,0.0454733,-0.269629,-0.91049,Three
1715195825932649988,2.41096,-1.54144,0.0454355,-0.285984,-0.893506,Three
1715195825936664388,2.40027,-1.53411,0.0451058,-0.271111,-0.908498,Three
1715195825944693188,2.41022,-1.53987,0.0448999,-0.289212,-0.88985,Three
1715195825948707588,2.40531,-1.53659,0.0442425,-0.284226,-0.894582,Three
1715195825956736388,2.39769,-1.53013,0.0440365,-0.272256,-0.905414,Three
1715195825960750788,2.41862,-1.54415,0.0441762,-0.292196,-0.884834,Three
1715195825968779588,2.40738,-1.53629,0.04385,-0.276471,-0.900663,Three
1715195825972793988,2.40379,-1.5337,0.0439857,-0.276573,-0.900305,Three
1715195825980822788,2.38744,-1.52298,0.0440991,-0.25985,-0.916543,Three
1715195825984837188,2.38667,-1.52184,0.0442541,-0.255746,-0.920179,Three
1715195825992865988,2.37335,-1.51304,0.0447723,-0.243196,-0.932491,Three
1715195825996880388,2.38869,-1.52345,0.0445733,-0.262011,-0.913842,Three
1715195826004909188,2.42649,-1.54831,0.0443675,-0.303818,-0.871736,Three
1715195826008923588,2.39109,-1.52439,0.0444825,-0.27098,-0.904207,Three
1715195826016952388,2.40585,-1.53352,0.0447385,-0.282445,-0.891713,Three
1715195826020966788,2.40912,-1.5354,0.0449478,-0.282539,-0.892462,Three
1715195826028995588,2.40847,-1.53376,0.04479,-0.28456,-0.889348,Three
1715195826033009988,2.4198,-1.54061,0.0447011,-0.297655,-0.875183,Three
1715195826041038788,2.40621,-1.53077,0.0446068,-0.292817,-0.880008,Three
1715195826045053188,2.41149,-1.53296,0.0440976,-0.290532,-0.880443,Three
1715195826053081988,2.42822,-1.54179,0.043516,-0.305245,-0.864587,Three
1715195826057096388,2.38808,-1.5139,0.0439263,-0.249021,-0.919742,Three
1715195826065125188,2.42092,-1.53336,0.0434361,-0.301028,-0.866242,Three
1715195826069139588,2.40143,-1.51946,0.0437053,-0.268403,-0.898502,Three
1715195826077168388,2.37133,-1.49687,0.0436935,-0.237066,-0.928013,Three
1715195826081182788,2.39436,-1.51073,0.0432239,-0.267106,-0.897659,Three
1715195826089211588,2.38117,-1.49883,0.0435011,-0.251034,-0.911053,Three
1715195826093225988,2.4133,-1.51868,0.0428273,-0.305085,-0.856348,Three
1715195826097240388,2.40588,-1.51189,0.0430855,-0.267734,-0.891822,Three
1715195826105269188,2.3905,-1.49898,0.0426808,-0.263006,-0.894711,Three
1715195826109283588,2.38978,-1.49701,0.0425815,-0.265479,-0.891243,Three
1715195826117312388,2.38573,-1.49075,0.0425188,-0.248849,-0.905031,Three
1715195826121326788,2.41044,-1.50561,0.0424163,-0.27139,-0.882165,Three
1715195826129355588,2.38699,-1.48721,0.0428247,-0.252253,-0.899774,Three
1715195826133369988,2.38611,-1.48502,0.042334,-0.248546,-0.901551,Three
1715195826137384388,2.39115,-1.48681,0.0423053,-0.253092,-0.896133,Three
1715195826145413188,2.40736,-1.49489,0.0421237,-0.280272,-0.867885,Three
1715195826149427588,2.39941,-1.488,0.0422247,-0.261291,-0.885831,Three
1715195826157456388,2.39152,-1.47993,0.0423723,-0.250559,-0.894205,Three
1715195826161470788,2.36256,-1.46004,0.0425979,-0.207963,-0.936326,Three
1715195826169499588,2.38733,-1.47336,0.04244,-0.250134,-0.893169,Three
1715195826173513988,2.39967,-1.47971,0.0425507,-0.254687,-0.887245,Three
1715195826181542788,2.42623,-1.49399,0.0424424,-0.297239,-0.84354,Three
1715195826185557188,2.41019,-1.48235,0.0421906,-0.278048,-0.861512,Three
1715195826193585988,2.39768,-1.47159,0.0424287,-0.250034,-0.887661,Three
1715195826197600388,2.40753,-1.47649,0.0425422,-0.276144,-0.860932,Three
1715195826205629188,2.39677,-1.46685,0.042379,-0.255056,-0.880659,Three
1715195826209643588,2.36886,-1.44773,0.0422883,-0.212885,-0.921354,Three
1715195826217672388,2.37359,-1.44813,0.0422616,-0.223393,-0.909293,Three
1715195826221686788,2.40246,-1.46492,0.0423582,-0.260461,-0.871919,Three
1715195826225701188,2.36869,-1.44197,0.0421849,-0.21581,-0.914893,Three
1715195826233729988,2.38549,-1.44992,0.042,-0.240155,-0.889081,Three
1715195826237744388,2.37337,-1.44039,0.0420213,-0.218962,-0.908919,Three
1715195826245773188,2.38397,-1.44442,0.0421783,-0.228581,-0.897785,Three
1715195826249787588,2.40359,-1.4554,0.0420659,-0.259303,-0.865727,Three
1715195826257816388,2.40929,-1.45618,0.0419242,-0.267452,-0.856838,Three
1715195826261830788,2.40912,-1.45438,0.0419009,-0.257096,-0.865994,Three
1715195826269859588,2.40835,-1.45134,0.0419565,-0.264425,-0.857204,Three
1715195826273873988,2.41644,-1.45494,0.0420157,-0.275449,-0.844659,Three
1715195826281902788,2.38468,-1.43212,0.0422318,-0.222185,-0.896122,Three
1715195826285917188,2.38154,-1.42873,0.0419898,-0.218435,-0.89888,Three
1715195826293945988,2.38488,-1.42813,0.0418934,-0.22794,-0.887798,Three
1715195826297960388,2.40333,-1.43807,0.0415647,-0.245459,-0.868775,Three
1715195826305989188,2.38576,-1.42443,0.0423359,-0.222192,-0.890861,Three
1715195826310003588,2.40868,-1.43719,0.0421339,-0.263538,-0.848305,Three
1715195826318032388,2.41117,-1.43599,0.0420258,-0.269231,-0.841744,Three
1715195826322046788,2.38848,-1.4206,0.0418785,-0.229064,-0.880523,Three
1715195826330075588,2.41018,-1.43139,0.0419832,-0.261372,-0.847096,Three
1715195826334089988,2.41595,-1.43374,0.0419903,-0.269847,-0.83805,Three
1715195826342118788,2.42168,-1.43451,0.042367,-0.283163,-0.822518,Three
1715195826346133188,2.38854,-1.41264,0.0419677,-0.224392,-0.880144,Three
1715195826354161988,2.39815,-1.4155,0.0419749,-0.233266,-0.869368,Three
1715195826358176388,2.42678,-1.43177,0.0420713,-0.27838,-0.824213,Three
1715195826362190788,2.3956,-1.41143,0.041847,-0.243378,-0.85771,Three
1715195826370219588,2.42754,-1.42805,0.041994,-0.275427,-0.823553,Three
1715195826374233988,2.41782,-1.42076,0.0417413,-0.271113,-0.826829,Three
1715195826382262788,2.4174,-1.41792,0.0417031,-0.268044,-0.829382,Three
1715195826386277188,2.42329,-1.4201,0.0414037,-0.272662,-0.823882,Three
1715195826394305988,2.42585,-1.41839,0.0414109,-0.287583,-0.805898,Three
1715195826402334788,2.41442,-1.40876,0.0414759,-0.250702,-0.840977,Three
1715195826406349188,2.40658,-1.40278,0.0418754,-0.250222,-0.84129,Three
1715195826414377988,2.40834,-1.40081,0.0417421,-0.247914,-0.841738,Three
1715195826418392388,2.43392,-1.41524,0.0415332,-0.295755,-0.793831,Three
1715195826426421188,2.40496,-1.39475,0.0421131,-0.243287,-0.843783,Three
1715195826430435588,2.4285,-1.40731,0.0419056,-0.278569,-0.807105,Three
1715195826438464388,2.40923,-1.39278,0.0423118,-0.248893,-0.835535,Three
1715195826442478788,2.41851,-1.39655,0.0421115,-0.261643,-0.821687,Three
1715195826450507588,2.40788,-1.38732,0.0418425,-0.240691,-0.840843,Three
1715195826458536388,2.42829,-1.39642,0.0417863,-0.278911,-0.801061,Three
1715195826462550788,2.42668,-1.39403,0.0418994,-0.270086,-0.808333,Three
1715195826470579588,2.40337,-1.3767,0.0419771,-0.234662,-0.842795,Three
1715195826478608388,2.43191,-1.39074,0.041731,-0.279968,-0.795486,Three
1715195826486637188,2.41744,-1.379,0.0420309,-0.2532,-0.820252,Three
1715195826494665988,2.40943,-1.37148,0.0417242,-0.229892,-0.841736,Three
1715195826498680388,2.40178,-1.36518,0.0419259,-0.226307,-0.844206,Three
1715195826506709188,2.40538,-1.36439,0.0421108,-0.228064,-0.840785,Three
1715195826514737988,2.41724,-1.36829,0.0423056,-0.256211,-0.811069,Three
1715195826522766788,2.43638,-1.3762,0.041867,-0.273632,-0.790967,Three
1715195826530795588,2.43727,-1.37347,0.0418468,-0.26969,-0.792939,Three
1715195826534809988,2.4145,-1.35877,0.0424241,-0.240565,-0.821796,Three
1715195826542838788,2.43357,-1.36688,0.0422211,-0.272228,-0.78793,Three
1715195826550867588,2.405,-1.34701,0.0420944,-0.236118,-0.821974,Three
1715195826554881988,2.42266,-1.35611,0.0419001,-0.265505,-0.792451,Three
1715195826562910788,2.43847,-1.36159,0.0420727,-0.28647,-0.768771,Three
1715195826566925188,2.41341,-1.34587,0.042459,-0.248504,-0.806978,Three
1715195826574953988,2.42403,-1.3485,0.0426393,-0.253055,-0.799684,Three
1715195826578968388,2.40787,-1.33752,0.0425311,-0.220436,-0.83074,Three
1715195826586997188,2.42585,-1.34473,0.042374,-0.249779,-0.799936,Three
1715195826591011588,2.42406,-1.34238,0.0425944,-0.260591,-0.788458,Three
1715195826599040388,2.42272,-1.33802,0.0425993,-0.245319,-0.8014,Three
1715195826603054788,2.41594,-1.3329,0.0422495,-0.242941,-0.803062,Three
1715195826611083588,2.43258,-1.33905,0.042183,-0.259847,-0.784162,Three
1715195826615097988,2.42745,-1.33448,0.0422322,-0.249454,-0.793496,Three
1715195826619112388,2.41387,-1.32501,0.0422212,-0.232233,-0.809268,Three
1715195826627141188,2.42417,-1.32791,0.0425165,-0.261293,-0.779016,Three
1715195826631155588,2.4274,-1.32813,0.0427315,-0.267737,-0.771619,Three
1715195826639184388,2.41774,-1.31925,0.0423862,-0.240501,-0.79622,Three
1715195826647213188,2.41836,-1.31641,0.0425014,-0.24772,-0.787034,Three
1715195826651227588,2.41609,-1.31306,0.0425134,-0.244199,-0.789297,Three
1715195826659256388,2.44593,-1.32659,0.0424723,-0.276238,-0.755752,Three
1715195826663270788,2.45906,-1.33232,0.0423982,-0.293354,-0.737792,Three
1715195826671299588,2.44424,-1.32071,0.0425807,-0.275087,-0.753974,Three
1715195826675313988,2.43998,-1.31642,0.0425392,-0.268357,-0.759528,Three
1715195826683342788,2.43529,-1.31015,0.0429398,-0.261301,-0.764403,Three
1715195826687357188,2.42761,-1.30436,0.0428842,-0.251791,-0.773025,Three
1715195826695385988,2.43162,-1.3029,0.042823,-0.251187,-0.77124,Three
1715195826699400388,2.44194,-1.30735,0.0428532,-0.266928,-0.754815,Three
1715195826703414788,2.4475,-1.30846,0.042883,-0.293651,-0.726988,Three
1715195826711443588,2.42954,-1.29487,0.0426695,-0.247312,-0.770538,Three
1715195826715457988,2.447,-1.30259,0.0425292,-0.279079,-0.738152,Three
1715195826723486788,2.42777,-1.28839,0.0426395,-0.25069,-0.764165,Three
1715195826727501188,2.41979,-1.28232,0.0429361,-0.23816,-0.7753,Three
1715195826735529988,2.42399,-1.28088,0.0430421,-0.240681,-0.770398,Three
1715195826739544388,2.41193,-1.27225,0.0430496,-0.221495,-0.788873,Three
1715195826747573188,2.40495,-1.2653,0.042792,-0.207591,-0.800786,Three
1715195826751587588,2.44025,-1.28239,0.0424107,-0.257842,-0.748688,Three
1715195826759616388,2.44946,-1.2842,0.0428823,-0.27417,-0.731567,Three
1715195826763630788,2.44714,-1.28088,0.0426834,-0.27447,-0.730011,Three
1715195826771659588,2.44585,-1.27628,0.0427805,-0.256047,-0.744902,Three
1715195826775673988,2.45351,-1.27889,0.0427366,-0.274036,-0.72608,Three
1715195826783702788,2.43639,-1.26539,0.042883,-0.257236,-0.740115,Three
1715195826787717188,2.41718,-1.25318,0.0432704,-0.222387,-0.774317,Three
1715195826795745988,2.44663,-1.26526,0.0428922,-0.279813,-0.714143,Three
1715195826799760388,2.44858,-1.26455,0.0429509,-0.292678,-0.700279,Three
1715195826807789188,2.44524,-1.25876,0.0431389,-0.270178,-0.720202,Three
1715195826811803588,2.45732,-1.26341,0.0429317,-0.294338,-0.695416,Three
1715195826819832388,2.43869,-1.24988,0.0432362,-0.247391,-0.740289,Three
1715195826823846788,2.45415,-1.25604,0.0432611,-0.27182,-0.714474,Three
1715195826831875588,2.46225,-1.25621,0.0433677,-0.274782,-0.708919,Three
1715195826839904388,2.44736,-1.24417,0.0431775,-0.246852,-0.734728,Three
1715195826843918788,2.4513,-1.2445,0.0431731,-0.257799,-0.722835,Three
1715195826851947588,2.43754,-1.23311,0.0433893,-0.243946,-0.733957,Three
1715195826859976388,2.42159,-1.22075,0.0433615,-0.2211,-0.753842,Three
1715195826863990788,2.44116,-1.22934,0.0430796,-0.237978,-0.735426,Three
1715195826872019588,2.45496,-1.23292,0.0431319,-0.27211,-0.699203,Three
1715195826880048388,2.45127,-1.22694,0.0431981,-0.278296,-0.69045,Three
1715195826884062788,2.43237,-1.21491,0.0435446,-0.240573,-0.727297,Three
1715195826892091588,2.45481,-1.22271,0.0433337,-0.251306,-0.713647,Three
1715195826896105988,2.46305,-1.22506,0.0433524,-0.253481,-0.710231,Three
1715195826904134788,2.46754,-1.22327,0.0433359,-0.268859,-0.692838,Three
1715195826908149188,2.46109,-1.21768,0.0435048,-0.282423,-0.677841,Three
1715195826916177988,2.46305,-1.21506,0.0435933,-0.282617,-0.675321,Three
1715195826920192388,2.46159,-1.21247,0.0436863,-0.286754,-0.670095,Three
1715195826928221188,2.44495,-1.19997,0.0431482,-0.233571,-0.720693,Three
1715195826932235588,2.46439,-1.20792,0.0435269,-0.27655,-0.676479,Three
1715195826940264388,2.45394,-1.19836,0.0434606,-0.259848,-0.689891,Three
1715195826944278788,2.44616,-1.19248,0.043666,-0.253863,-0.695285,Three
1715195826952307588,2.43728,-1.18421,0.0437605,-0.208644,-0.737911,Three
1715195826956321988,2.46362,-1.19587,0.0434671,-0.266012,-0.679046,Three
1715195826964350788,2.46929,-1.19468,0.0437678,-0.291576,-0.651009,Three
1715195826968365188,2.46611,-1.19098,0.0437845,-0.276924,-0.664242,Three
1715195826976393988,2.4442,-1.176,0.0442786,-0.221408,-0.71772,Three
1715195826980408388,2.47361,-1.18906,0.0438929,-0.268683,-0.668801,Three
1715195826988437188,2.45583,-1.17568,0.0443459,-0.256442,-0.678723,Three
1715195826992451588,2.4688,-1.18019,0.0440247,-0.271656,-0.661683,Three
1715195827000412356,2.45833,-1.17156,0.0441958,-0.24529,-0.6864,Three
1715195827008441156,2.45212,-1.16433,0.0437886,-0.232625,-0.696245,Three
1715195827016469956,2.46033,-1.16451,0.0440515,-0.243468,-0.681931,Three
1715195827020484356,2.46014,-1.16207,0.0440763,-0.269556,-0.65436,Three
1715195827028513156,2.44181,-1.14895,0.0438512,-0.222468,-0.699253,Three
1715195827032527556,2.44259,-1.14762,0.0438896,-0.209352,-0.711187,Three
1715195827040556356,2.4464,-1.14539,0.0438937,-0.227307,-0.690528,Three
1715195827044570756,2.4591,-1.14941,0.0437398,-0.266205,-0.65035,Three
1715195827052599556,2.43182,-1.13217,0.0442992,-0.198501,-0.715866,Three
1715195827056613956,2.45063,-1.13939,0.0439718,-0.231884,-0.680655,Three
1715195827064642756,2.45257,-1.1362,0.0441541,-0.232007,-0.677911,Three
1715195827068657156,2.44821,-1.13228,0.0440991,-0.216931,-0.691668,Three
1715195827076685956,2.44411,-1.12642,0.0444014,-0.202012,-0.704031,Three
1715195827080700356,2.43825,-1.12123,0.0443492,-0.200521,-0.703879,Three
1715195827088729156,2.43934,-1.11756,0.0441133,-0.205163,-0.697094,Three
1715195827096757956,2.45529,-1.12151,0.0441434,-0.213755,-0.685459,Three
1715195827100772356,2.46679,-1.12477,0.0440557,-0.272599,-0.625801,Three
1715195827108801156,2.4653,-1.11982,0.0441883,-0.246139,-0.649305,Three
1715195827112815556,2.48944,-1.12985,0.0438062,-0.283199,-0.610821,Three
1715195827120844356,2.46278,-1.1131,0.0441567,-0.213407,-0.677925,Three
1715195827124858756,2.45377,-1.1064,0.0440408,-0.225256,-0.664399,Three
1715195827132887556,2.46057,-1.10575,0.0440072,-0.22476,-0.662367,Three
1715195827136901956,2.46988,-1.10819,0.044058,-0.237054,-0.648865,Three
1715195827144930756,2.46889,-1.10364,0.0440359,-0.236171,-0.64741,Three
1715195827148945156,2.47098,-1.10246,0.0441606,-0.263689,-0.618573,Three
1715195827152959556,2.48115,-1.10557,0.0441499,-0.264848,-0.616393,Three
1715195827160988356,2.46655,-1.09441,0.0442052,-0.2373,-0.640947,Three
1715195827165002756,2.47725,-1.09746,0.0442659,-0.239166,-0.637749,Three
1715195827173031556,2.47745,-1.09355,0.0441824,-0.237047,-0.637226,Three
1715195827177045956,2.47538,-1.09089,0.0441456,-0.247375,-0.625863,Three
1715195827185074756,2.47355,-1.08514,0.0440894,-0.23834,-0.63115,Three
1715195827189089156,2.46745,-1.0805,0.0440844,-0.224124,-0.644075,Three
1715195827193103556,2.47589,-1.08234,0.0438676,-0.238627,-0.628691,Three
1715195827201132356,2.48169,-1.08121,0.044103,-0.270943,-0.59395,Three
1715195827205146756,2.46203,-1.07011,0.0440546,-0.204386,-0.658448,Three
1715195827213175556,2.47851,-1.07382,0.0441197,-0.233103,-0.626706,Three
1715195827217189956,2.48579,-1.07497,0.0439092,-0.251837,-0.607145,Three
1715195827225218756,2.47896,-1.06773,0.0443973,-0.273977,-0.581756,Three
1715195827229233156,2.48278,-1.06772,0.0444684,-0.233245,-0.621214,Three
1715195827233247556,2.48593,-1.06698,0.0442741,-0.261012,-0.592062,Three
1715195827241276356,2.47293,-1.05686,0.0442191,-0.222554,-0.628074,Three
1715195827245290756,2.48853,-1.06203,0.0442649,-0.260234,-0.589813,Three
1715195827253319556,2.49086,-1.05936,0.0441486,-0.261388,-0.586198,Three
1715195827257333956,2.5015,-1.06218,0.0442163,-0.288076,-0.558316,Three
1715195827265362756,2.47843,-1.04758,0.0444996,-0.204584,-0.638204,Three
1715195827269377156,2.49226,-1.05191,0.0442394,-0.255061,-0.586672,Three
1715195827273391556,2.4993,-1.05277,0.0443682,-0.26932,-0.570813,Three
1715195827281420356,2.50034,-1.04938,0.0445117,-0.267706,-0.569416,Three
1715195827285434756,2.47227,-1.03505,0.0447385,-0.222148,-0.61411,Three
1715195827293463556,2.48924,-1.03826,0.0445372,-0.254771,-0.579113,Three
1715195827297477956,2.50264,-1.04235,0.0446858,-0.263708,-0.568598,Three
1715195827305506756,2.46424,-1.02145,0.0449044,-0.196338,-0.633606,Three
1715195827309521156,2.49189,-1.0317,0.0446019,-0.254775,-0.573531,Three
1715195827317549956,2.49125,-1.02719,0.0447642,-0.247723,-0.57818,Three
1715195827321564356,2.49525,-1.02712,0.044539,-0.25469,-0.569547,Three
1715195827329593156,2.48097,-1.01672,0.0445372,-0.216314,-0.604947,Three
1715195827333607556,2.47783,-1.01358,0.0445823,-0.207832,-0.612205,Three
1715195827337621956,2.48653,-1.01543,0.0444856,-0.224256,-0.59456,Three
1715195827345650756,2.51116,-1.022,0.0445076,-0.28552,-0.53075,Three
1715195827349665156,2.48433,-1.00868,0.0447124,-0.213765,-0.601677,Three
1715195827357693956,2.48799,-1.00565,0.0451111,-0.215944,-0.595769,Three
1715195827361708356,2.4861,-1.0027,0.0450725,-0.232708,-0.578173,Three
1715195827369737156,2.48678,-0.999377,0.0447531,-0.229832,-0.577563,Three
1715195827373751556,2.4939,-0.999961,0.0445024,-0.21979,-0.586349,Three
1715195827381780356,2.50715,-1.00202,0.0450231,-0.278718,-0.525226,Three
1715195827385794756,2.49024,-0.992391,0.0451837,-0.205955,-0.596667,Three
1715195827389809156,2.48187,-0.986582,0.0449532,-0.229748,-0.571373,Three
1715195827397837956,2.49735,-0.989247,0.0449107,-0.237883,-0.560087,Three
1715195827401852356,2.49354,-0.985703,0.044946,-0.226126,-0.570455,Three
1715195827409881156,2.48483,-0.97807,0.0450625,-0.225301,-0.569137,Three
1715195827413895556,2.50255,-0.983463,0.0444224,-0.241371,-0.551179,Three
1715195827421924356,2.48612,-0.972516,0.0450119,-0.19773,-0.59145,Three
1715195827425938756,2.50948,-0.979739,0.0451037,-0.285448,-0.502198,Three
1715195827429953156,2.49901,-0.973841,0.0444461,-0.22284,-0.563673,Three
1715195827437981956,2.50779,-0.973138,0.0445696,-0.239341,-0.544755,Three
1715195827441996356,2.50801,-0.971622,0.0451749,-0.238441,-0.545156,Three
1715195827450025156,2.49652,-0.962568,0.0451367,-0.22867,-0.551363,Three
1715195827454039556,2.50395,-0.96315,0.0451349,-0.245569,-0.532845,Three
1715195827458053956,2.51766,-0.967079,0.0452726,-0.253769,-0.523578,Three
1715195827466082756,2.50034,-0.956148,0.0449695,-0.228299,-0.546354,Three
1715195827470097156,2.50712,-0.956261,0.0453126,-0.275872,-0.49713,Three
1715195827478125956,2.50352,-0.95105,0.0452593,-0.228319,-0.542032,Three
1715195827482140356,2.51839,-0.954931,0.0453996,-0.271315,-0.497743,Three
1715195827490169156,2.51348,-0.948407,0.04542,-0.247104,-0.518819,Three
1715195827494183556,2.49932,-0.940835,0.0453857,-0.263009,-0.501705,Three
1715195827502212356,2.5156,-0.942945,0.0455018,-0.243976,-0.517738,Three
1715195827510241156,2.51018,-0.936531,0.0460779,-0.223498,-0.535874,Three
1715195827514255556,2.50733,-0.933526,0.0459622,-0.240366,-0.516762,Three
1715195827522284356,2.51184,-0.931016,0.0461152,-0.247065,-0.507699,Three
1715195827526298756,2.51489,-0.930146,0.0460899,-0.253566,-0.499814,Three
1715195827534327556,2.49374,-0.91742,0.0462292,-0.191045,-0.559285,Three
1715195827538341956,2.52035,-0.925512,0.0462803,-0.229167,-0.51959,Three
1715195827546370756,2.53084,-0.925707,0.0461536,-0.25543,-0.489759,Three
1715195827550385156,2.50812,-0.914665,0.0467036,-0.243329,-0.501402,Three
1715195827558413956,2.50958,-0.910564,0.0461867,-0.241057,-0.499999,Three
1715195827562428356,2.51296,-0.909588,0.0462512,-0.247891,-0.492123,Three
1715195827566442756,2.51488,-0.908318,0.0464454,-0.251066,-0.487594,Three
1715195827574471556,2.50528,-0.90035,0.0462399,-0.21514,-0.521067,Three
1715195827578485956,2.5106,-0.900539,0.0462894,-0.207115,-0.526731,Three
1715195827586514756,2.5009,-0.892399,0.0465629,-0.195422,-0.536002,Three
1715195827590529156,2.51372,-0.895409,0.0469484,-0.226519,-0.503661,Three
1715195827598557956,2.51636,-0.892228,0.0465203,-0.262339,-0.4651,Three
1715195827602572356,2.52019,-0.891438,0.0466679,-0.236536,-0.488817,Three
1715195827610601156,2.51209,-0.883824,0.0469719,-0.218942,-0.503264,Three
1715195827614615556,2.52267,-0.885645,0.0466678,-0.232638,-0.487596,Three
1715195827622644356,2.52241,-0.881504,0.0461881,-0.259759,-0.45888,Three
1715195827626658756,2.5277,-0.881312,0.0462006,-0.237976,-0.479129,Three
1715195827634687556,2.53302,-0.87901,0.0466926,-0.248205,-0.465475,Three
1715195827638701956,2.53595,-0.87813,0.0464943,-0.256088,-0.456857,Three
1715195827646730756,2.51377,-0.865369,0.0465316,-0.238385,-0.470924,Three
1715195827650745156,2.52729,-0.86812,0.0466691,-0.247123,-0.460694,Three
1715195827658773956,2.51872,-0.8614,0.0475528,-0.211102,-0.494244,Three
1715195827662788356,2.53839,-0.866199,0.0479469,-0.284773,-0.419608,Three
1715195827670817156,2.51301,-0.853035,0.0479391,-0.186265,-0.515307,Three
1715195827674831556,2.52126,-0.853866,0.0482894,-0.235968,-0.464206,Three
1715195827682860356,2.52956,-0.852731,0.0481137,-0.222002,-0.475311,Three
1715195827686874756,2.53047,-0.850879,0.0477161,-0.222226,-0.47414,Three
1715195827694903556,2.5318,-0.847218,0.0478106,-0.218766,-0.474778,Three
1715195827698917956,2.53391,-0.845472,0.0475896,-0.260186,-0.431204,Three
1715195827706946756,2.54387,-0.844807,0.0476032,-0.249258,-0.439227,Three
1715195827710961156,2.54049,-0.841415,0.0477707,-0.23096,-0.456,Three
1715195827718989956,2.53544,-0.835473,0.048014,-0.241326,-0.442844,Three
1715195827723004356,2.53824,-0.833835,0.0477734,-0.210684,-0.471095,Three
1715195827731033156,2.54,-0.829978,0.0473113,-0.244827,-0.433977,Three
1715195827735047556,2.5375,-0.826881,0.0475139,-0.229604,-0.447659,Three
1715195827743076356,2.53744,-0.822084,0.0477447,-0.262776,-0.411289,Three
1715195827747090756,2.54241,-0.821782,0.0477801,-0.23392,-0.438699,Three
1715195827755119556,2.53216,-0.813481,0.0483141,-0.222434,-0.446912,Three
1715195827759133956,2.5326,-0.811498,0.0478051,-0.264232,-0.403752,Three
1715195827767162756,2.53596,-0.808219,0.0479972,-0.222378,-0.443026,Three
1715195827771177156,2.54813,-0.810286,0.0483246,-0.224936,-0.438489,Three
1715195827775191556,2.54782,-0.808122,0.0483566,-0.218872,-0.443143,Three
1715195827783220356,2.54462,-0.802078,0.047611,-0.23481,-0.423827,Three
1715195827787234756,2.54243,-0.799543,0.0477604,-0.220527,-0.43688,Three
1715195827795263556,2.53886,-0.793898,0.0478726,-0.235898,-0.418515,Three
1715195827799277956,2.54462,-0.793673,0.0478043,-0.213126,-0.439743,Three
1715195827807306756,2.53902,-0.787359,0.0481835,-0.22,-0.429362,Three
1715195827811321156,2.54733,-0.787528,0.0481049,-0.416961,-0.230903,Three
1715195827819349956,2.55227,-0.785075,0.0482734,-0.21648,-0.428284,Three
1715195827823364356,2.55385,-0.783385,0.0486177,-0.268264,-0.375595,Three
1715195827831393156,2.55171,-0.777991,0.0484971,-0.239224,-0.400855,Three
1715195827835407556,2.5412,-0.77238,0.0494253,-0.229143,-0.409966,Three
1715195827843436356,2.55241,-0.771816,0.0493548,-0.222047,-0.414138,Three
1715195827847450756,2.55177,-0.769387,0.0493122,-0.267943,-0.366821,Three
1715195827855479556,2.54581,-0.762564,0.0495189,-0.217379,-0.413909,Three
1715195827859493956,2.55226,-0.762391,0.0495196,-0.242215,-0.387557,Three
1715195827867522756,2.54966,-0.757364,0.0492963,-0.216969,-0.409362,Three
1715195827871537156,2.55117,-0.755675,0.049449,-0.217415,-0.407419,Three
1715195827879565956,2.55815,-0.752962,0.0489544,-0.236867,-0.385051,Three
1715195827883580356,2.5611,-0.752187,0.0490685,-0.247479,-0.373288,Three
1715195827891609156,2.56172,-0.747345,0.0488936,-0.382131,-0.235272,Three
1715195827895623556,2.56265,-0.745789,0.0490307,-0.233569,-0.382381,Three
