1714329281959546364,3.31906,-0.576503,-0.583112,-0.913841,0.545038,Three
1714329281965124623,3.45155,-0.597387,-0.603693,-0.927633,0.557081,Three
1714329281970718114,3.47842,-0.60029,-0.607113,-0.971883,0.600292,Three
1714329281976373762,3.24659,-0.903489,-0.590343,0.451175,-0.968295,Three
1714329281982445473,3.20828,-0.886829,-0.583754,0.410846,-0.928455,Three
1714329281988578914,3.183,-0.873518,-0.580738,0.364566,-0.882101,Three
1714329281994307764,3.25483,-0.886688,-0.593448,0.273261,-0.788928,Three
1714329282000177902,2.69746,-0.728165,-0.493581,-0.991301,0.464716,Three
1714329282005766646,3.25612,-0.872951,-0.594676,0.158731,-0.66749,Three
1714329282012640619,3.159,-0.838375,-0.578372,0.15505,-0.663055,Three
1714329282019237768,3.16256,-0.830795,-0.579171,0.104865,-0.607864,Three
1714329282025761334,3.1612,-0.821487,-0.579014,0.0415685,-0.54093,Three
1714329282032418377,3.13963,-0.806938,-0.57518,0.024768,-0.520114,Three
1714329282038948927,3.12132,-0.793581,-0.572148,-0.000264963,-0.486573,Three
1714329282045525700,3.16633,-0.795771,-0.579611,-0.118753,-0.368404,Three
1714329282052121268,3.15974,-0.785555,-0.578321,-0.0946577,-0.389866,Three
1714329282058698425,3.13111,-0.770027,-0.573249,-0.0363896,-0.445373,Three
1714329282065923101,3.18119,-0.772278,-0.581213,-0.264484,-0.213617,Three
1714329282072962051,3.17735,-0.762169,-0.579899,-0.171133,-0.303718,Three
1714329282079749167,3.20336,-0.759349,-0.58363,-0.244015,-0.22238,Three
1714329282086655656,3.21731,-0.754145,-0.584865,-0.386671,-0.0714176,Three
1714329282093369204,3.19667,-0.741394,-0.580692,-0.4636,0.00058063,Three
1714329282100624460,3.22357,-0.739647,-0.582609,-0.48226,0.0263587,Three
1714329282107680002,3.19637,-0.725778,-0.576821,-0.563132,0.104413,Three
1714329282114498132,3.29084,-0.740319,-0.592442,-0.526648,0.0741502,Three
1714329282121200752,3.22624,-0.719265,-0.58076,-0.64831,0.190872,Three
1714329282128155274,3.24459,-0.717499,-0.582821,-0.694351,0.244596,Three
1714329282135022860,2.88102,-0.63296,-0.516657,0.474648,-0.916761,Three
1714329282141994232,3.30926,-0.72058,-0.590847,-0.774094,0.320141,Three
1714329282148651089,3.28385,-0.710454,-0.585084,-0.8405,0.389142,Three
1714329282154410508,3.27948,-0.705867,-0.583336,-0.884194,0.435144,Three
1714329282159936481,3.27151,-0.701106,-0.580995,-0.926723,0.47445,Three
1714329282166590208,3.32072,-0.708193,-0.587857,-0.961654,0.511423,Three
1714329282172200685,3.35634,-0.713228,-0.592428,-0.994646,0.542756,Three
1714329282177782766,3.39493,-0.719176,-0.598345,-1.02315,0.56974,Three
1714329282184374775,3.31326,-1.06175,-0.606479,0.394065,-0.994505,Three
1714329282191574928,3.27643,-1.04873,-0.600316,0.357869,-0.959638,Three
1714329282198063330,3.26226,-1.04297,-0.598522,0.315,-0.915428,Three
1714329282204430058,3.24338,-1.03536,-0.595252,0.279287,-0.883492,Three
1714329282211291766,3.26959,-1.04143,-0.599384,0.212627,-0.816593,Three
1714329282218000928,3.23733,-1.02897,-0.594101,0.179487,-0.782287,Three
1714329282225125429,3.23623,-1.02626,-0.594441,0.135039,-0.735034,Three
1714329282230715606,3.2483,-1.02793,-0.596431,0.0946145,-0.697008,Three
1714329282236741382,3.2412,-1.02345,-0.595785,0.0518086,-0.651676,Three
1714329282243637208,3.19998,-1.0073,-0.588797,0.047252,-0.645744,Three
1714329282250233397,3.21951,-1.01062,-0.591866,-0.0260968,-0.575444,Three
1714329282257038525,3.22178,-1.00842,-0.592005,-0.062933,-0.53993,Three
1714329282263817832,3.24175,-1.01106,-0.595886,-0.14616,-0.458163,Three
1714329282270525502,3.22718,-1.00189,-0.593848,-0.453305,-0.144293,Three
1714329282277033572,3.21452,-0.994399,-0.591356,-0.210609,-0.386508,Three
1714329282283959807,3.23134,-0.995048,-0.59407,-0.319536,-0.277874,Three
1714329282290626994,3.21628,-0.985551,-0.590346,-0.312542,-0.283408,Three
1714329282298612219,3.20169,-0.976489,-0.586574,-0.398267,-0.195596,Three
1714329282305093053,3.16493,-0.960032,-0.579531,-0.481093,-0.109111,Three
1714329282312170419,3.23768,-0.976769,-0.590886,-0.283337,-0.303541,Three
1714329282318685327,3.23284,-0.970263,-0.590278,-0.41309,-0.174041,Three
1714329282324725689,3.22363,-0.962617,-0.588254,-0.471249,-0.116986,Three
1714329282331541232,3.20554,-0.951639,-0.584334,-0.525641,-0.0573004,Three
1714329282338119007,3.21101,-0.946623,-0.584025,-0.561334,-0.0170679,Three
1714329282344936664,3.27754,-0.960087,-0.594186,-0.486174,-0.0905087,Three
1714329282351898476,3.19871,-0.929451,-0.579542,-0.631905,0.0564161,Three
1714329282358392535,3.24151,-0.934731,-0.58597,-0.6352,0.0610301,Three
1714329282365236709,3.23523,-0.924688,-0.584843,-0.674369,0.104489,Three
1714329282372028395,3.25386,-0.921849,-0.588207,-0.698227,0.136414,Three
1714329282378826699,3.22247,-0.904627,-0.582363,-0.753111,0.186863,Three
1714329282386534378,3.32033,-0.921733,-0.598262,-0.748286,0.192324,Three
1714329282393262782,3.31132,-0.910035,-0.596006,-0.796665,0.243774,Three
1714329282399984793,3.27676,-0.891328,-0.589793,-0.849098,0.296918,Three
1714329282406666073,3.24456,-0.873354,-0.584211,-0.908114,0.3652,Three
1714329282413866452,3.32446,-0.88437,-0.597733,-0.91811,0.378393,Three
1714329282420771972,3.33042,-0.875817,-0.597202,-0.953629,0.417959,Three
1714329282427608022,3.33177,-0.866143,-0.596004,-0.991222,0.457793,Three
1714329282434435075,3.4021,-0.874322,-0.606446,-1.01137,0.481046,Three
1714329282441508262,3.41404,-0.866575,-0.607525,-1.0496,0.524519,Three
1714329282448607773,3.42339,-0.85827,-0.606854,-1.08735,0.564733,Three
1714329282455319278,3.21018,-1.14241,-0.59522,0.387646,-1.03838,Three
1714329282463567339,3.22026,-1.12954,-0.595859,0.340355,-0.9847,Three
1714329282471307320,3.21694,-1.11213,-0.594124,0.294545,-0.932348,Three
1714329282478628646,3.18794,-1.08643,-0.589149,0.272947,-0.90184,Three
1714329282486480623,3.06707,-1.02802,-0.566467,-0.903057,0.27336,Three
1714329282493637341,3.19759,-1.05681,-0.590673,0.187884,-0.801933,Three
1714329282500192962,3.17132,-1.03326,-0.585457,0.165131,-0.77454,Three
1714329282507529772,3.17592,-1.01764,-0.58506,0.129337,-0.731361,Three
1714329282514241264,3.18227,-1.00376,-0.58576,0.0802549,-0.674133,Three
1714329282521278251,3.17972,-0.986147,-0.584142,0.0474734,-0.632079,Three
1714329282527846994,3.13804,-0.957664,-0.576054,0.0579294,-0.632611,Three
1714329282534422090,3.19838,-0.959854,-0.585901,-0.0353329,-0.536083,Three
1714329282541049581,3.20211,-0.944488,-0.586094,-0.0914741,-0.472934,Three
1714329282547544433,3.17798,-0.92082,-0.581495,-0.110225,-0.443362,Three
1714329282554274207,3.17509,-0.902914,-0.580219,-0.142701,-0.405795,Three
1714329282561102566,3.16083,-0.881213,-0.576973,-0.421984,-0.117689,Three
1714329282567774680,3.16834,-0.866523,-0.577325,-0.214081,-0.317465,Three
1714329282574262293,3.18273,-0.854257,-0.578678,-0.263528,-0.261019,Three
1714329282581349157,3.18251,-0.835322,-0.577957,-0.263656,-0.25119,Three
1714329282588633071,3.17729,-0.815708,-0.576897,-0.332863,-0.172706,Three
1714329282595672419,3.18662,-0.79923,-0.578644,-0.307333,-0.189808,Three
1714329282602743901,3.16537,-0.775871,-0.574209,-0.386299,-0.105841,Three
1714329282609897632,3.15899,-0.756067,-0.572237,-0.433512,-0.048687,Three
1714329282617590175,3.19975,-0.746388,-0.578881,-0.420953,-0.0499073,Three
1714329282624389643,3.21554,-0.732053,-0.580416,-0.454556,-0.0068067,Three
1714329282630748079,3.21489,-0.715619,-0.57913,-0.47632,0.0211983,Three
1714329282636349537,3.2136,-0.701164,-0.577892,-0.528511,0.0806381,Three
1714329282642077304,3.23624,-0.691667,-0.580098,-0.535816,0.0990522,Three
1714329282647737401,3.21613,-0.67252,-0.575708,-0.587259,0.152806,Three
1714329282654169066,3.25935,-0.665381,-0.58227,-0.604552,0.178205,Three
1714329282661781305,3.26513,-0.647106,-0.583214,-0.652413,0.235758,Three
1714329282668579925,2.77801,-0.536605,-0.497098,0.520997,-0.913904,Three
1714329282675412543,3.3212,-0.622997,-0.592216,-0.716226,0.315235,Three
1714329282682355917,3.29196,-0.600182,-0.58658,-0.777594,0.386621,Three
1714329282689186059,3.33299,-0.590796,-0.591874,-0.808695,0.425254,Three
1714329282695179478,3.29515,-0.569467,-0.584071,-0.872538,0.495643,Three
1714329282701882053,3.37972,-0.568051,-0.596343,-0.888773,0.517309,Three
1714329282708575453,3.38029,-0.552507,-0.59463,-0.935295,0.569291,Three
1714329282716548225,3.38146,-0.535063,-0.591597,-0.990884,0.632782,Three
1714329282723200749,3.5528,-0.547199,-0.617294,-0.994071,0.642387,Three
1714329282730461480,3.30757,-0.847601,-0.595563,0.362156,-0.844314,Three
1714329282738484304,3.27907,-0.822965,-0.590692,0.31631,-0.787263,Three
1714329282745740887,3.32107,-0.817201,-0.597161,0.242956,-0.708392,Three
1714329282752723492,3.26857,-0.788922,-0.587782,0.226768,-0.688878,Three
1714329282760477377,3.29214,-0.776645,-0.59176,0.140114,-0.589179,Three
1714329282767671016,3.23867,-0.747367,-0.582283,0.137123,-0.57972,Three
1714329282774511932,3.27213,-0.738648,-0.587856,0.0533653,-0.487014,Three
1714329282782566990,3.27243,-0.719227,-0.588023,-0.0116192,-0.413034,Three
1714329282789328094,3.25091,-0.69793,-0.583703,-0.0381826,-0.37917,Three
1714329282796123762,3.24617,-0.680095,-0.581826,-0.0686106,-0.339149,Three
1714329282803134951,3.21834,-0.657055,-0.577017,-0.0648876,-0.333551,Three
1714329282809769748,3.21618,-0.639556,-0.575546,-0.0391717,-0.346502,Three
1714329282816496998,3.2484,-0.628692,-0.580236,-0.108156,-0.270552,Three
1714329282823406160,3.24506,-0.610619,-0.578984,-0.294316,-0.0750988,Three
1714329282830800288,3.27905,-0.598657,-0.585234,-0.245524,-0.119301,Three
1714329282837830538,3.26228,-0.577507,-0.582288,-0.374807,0.0210006,Three
1714329282844494184,3.31685,-0.569967,-0.591013,-0.261283,-0.0842831,Three
1714329282851657039,3.29154,-0.547108,-0.585921,-0.410263,0.0694476,Three
1714329282859555997,3.27992,-0.526161,-0.582407,-0.480023,0.15787,Three
1714329282866826156,3.2699,-0.506437,-0.5788,-0.535219,0.216097,Three
1714329282874221741,3.31912,-0.496065,-0.585413,-0.578983,0.269475,Three
1714329282881442096,3.3503,-0.482906,-0.589055,-0.614275,0.313948,Three
1714329282888728401,3.3574,-0.46645,-0.589153,-0.681225,0.389485,Three
1714329282895801482,3.44942,-0.462427,-0.603147,-0.697861,0.414829,Three
1714329282903478171,3.44535,-0.444014,-0.600406,-0.778083,0.504135,Three
1714329282910524799,3.36867,-0.418241,-0.586077,-0.868229,0.592317,Three
1714329282917276785,3.44513,-0.412875,-0.596755,-0.902954,0.63434,Three
1714329282924081185,3.26511,-0.719839,-0.585197,0.53486,-0.941239,Three
1714329282930881923,3.29907,-0.708299,-0.590852,0.463359,-0.861661,Three
1714329282938065735,3.22717,-0.673036,-0.579326,0.42781,-0.81639,Three
1714329282944564506,3.23095,-0.654695,-0.580675,0.363103,-0.743061,Three
1714329282951376058,2.726,-0.534598,-0.490903,-0.905859,0.516429,Three
1714329282958500394,3.2519,-0.616229,-0.583479,0.22877,-0.590302,Three
1714329282964751258,3.25072,-0.595838,-0.583836,0.161724,-0.512219,Three
1714329282971357481,3.20162,-0.565611,-0.574796,0.145537,-0.487008,Three
1714329282977910178,3.23023,-0.549206,-0.57922,0.0395047,-0.368062,Three
1714329282984539049,3.19984,-0.522158,-0.574358,0.0594058,-0.373861,Three
1714329282991473915,3.21454,-0.500993,-0.576189,-0.0286503,-0.27378,Three
1714329282998165823,3.20603,-0.476893,-0.574267,-0.0137658,-0.275444,Three
1714329283004823869,3.19069,-0.451384,-0.570817,-0.155498,-0.127443,Three
1714329283011684458,3.18837,-0.427882,-0.569233,-0.0466148,-0.216729,Three
1714329283018830698,3.18424,-0.402762,-0.567944,-0.283216,0.031634,Three
1714329283025764342,3.26312,-0.388549,-0.579581,-0.132599,-0.103958,Three
1714329283032937370,3.24776,-0.36161,-0.575213,-0.297618,0.0669113,Three
1714329283040091787,3.30931,-0.344314,-0.584222,-0.282981,0.0695415,Three
1714329283046924140,3.28222,-0.317782,-0.578513,-0.406775,0.205169,Three
1714329283054024784,3.28361,-0.294154,-0.57644,-0.473541,0.284108,Three
1714329283061179690,3.27806,-0.270733,-0.573491,-0.571589,0.385411,Three
1714329283068530783,3.36048,-0.253603,-0.584661,-0.613147,0.444195,Three
1714329283075889020,3.35517,-0.229979,-0.580892,-0.687462,0.52636,Three
1714329283082792096,3.37359,-0.210208,-0.581556,-0.755789,0.607395,Three
1714329283090465230,3.40911,-0.190085,-0.585343,-0.823656,0.680534,Three
1714329283097453754,3.45568,-0.172997,-0.590343,-0.884192,0.752412,Three
1714329283104794518,3.39588,-0.504799,-0.595205,0.501152,-0.77693,Three
1714329283112499477,3.36012,-0.479836,-0.589741,0.435907,-0.700807,Three
1714329283119502536,3.33608,-0.457609,-0.586217,0.379133,-0.63707,Three
1714329283126330062,3.29786,-0.434122,-0.579821,0.331289,-0.578034,Three
1714329283134478924,3.34219,-0.417076,-0.587473,0.220003,-0.456469,Three
1714329283141697057,3.28298,-0.388973,-0.577787,0.200286,-0.429264,Three
1714329283148741774,3.27013,-0.367053,-0.575674,0.143025,-0.355788,Three
1714329283156489683,3.2963,-0.347031,-0.579912,0.0298316,-0.235197,Three
1714329283163256975,3.29522,-0.326472,-0.579136,-0.158035,-0.0343104,Three
1714329283169973026,3.28851,-0.305592,-0.577638,-0.203606,0.0171537,Three
1714329283176722936,3.28743,-0.285359,-0.575755,0.00742859,-0.175675,Three
1714329283183488669,3.29778,-0.265106,-0.577247,-0.244121,0.0855799,Three
1714329283190619475,3.29893,-0.24412,-0.57602,-0.279799,0.129765,Three
1714329283197422555,3.34929,-0.227627,-0.583222,-0.253819,0.114727,Three
1714329283204315831,3.35461,-0.206907,-0.581902,-0.34087,0.211015,Three
1714329283211516704,3.35308,-0.185945,-0.580985,-0.430975,0.312238,Three
1714329283218328211,3.39019,-0.168173,-0.585441,-0.496285,0.384753,Three
1714329283225295656,3.43012,-0.150024,-0.590232,-0.553358,0.451613,Three
1714329283232156856,3.44113,-0.131497,-0.590671,-0.642424,0.548824,Three
1714329283238764612,3.51926,-0.116363,-0.602056,-0.677814,0.589775,Three
1714329283245699002,3.5016,-0.0975178,-0.597674,-0.774337,0.695692,Three
1714329283252510256,3.58525,-0.0827858,-0.609272,-0.829956,0.756871,Three
1714329283259306998,3.32229,-0.394458,-0.579909,0.582285,-0.784164,Three
1714329283266487625,3.30966,-0.369446,-0.578348,0.506746,-0.699329,Three
1714329283273375339,3.16924,-0.331277,-0.554932,-0.675311,0.479269,Three
1714329283280289378,3.28878,-0.320616,-0.576319,0.357933,-0.531372,Three
1714329283286951110,3.27466,-0.296087,-0.573901,0.295642,-0.458678,Three
1714329283293946471,3.28224,-0.271496,-0.575547,-0.363125,0.210265,Three
1714329283300642377,3.27215,-0.247859,-0.573454,0.150553,-0.291932,Three
1714329283307132396,3.27627,-0.225234,-0.574059,0.0583481,-0.188806,Three
1714329283313740580,3.25957,-0.201178,-0.570606,-0.150419,0.0337696,Three
1714329283320296899,3.26729,-0.179654,-0.570687,-0.066855,-0.0432737,Three
1714329283327202069,3.29251,-0.15818,-0.574678,-0.0449591,-0.0505184,Three
1714329283333832617,3.27686,-0.136037,-0.571041,-0.112835,0.0251021,Three
1714329283340847013,3.32572,-0.116784,-0.578383,-0.184424,0.106219,Three
1714329283346733326,3.33541,-0.100234,-0.579523,-0.206201,0.136859,Three
1714329283352315973,3.36201,-0.0853456,-0.582824,-0.294837,0.233148,Three
1714329283358038180,3.31972,-0.0696839,-0.574562,-0.380852,0.32289,Three
1714329283363703566,3.39739,-0.0571878,-0.586279,-0.40357,0.350456,Three
1714329283369382173,2.9714,-0.0386267,-0.513127,0.630565,-0.665038,Three
1714329283375310126,3.44667,-0.031349,-0.592092,-0.522612,0.482632,Three
1714329283381011810,3.40057,-0.0194264,-0.583429,-0.616163,0.572508,Three
1714329283387451863,3.44349,-0.00773845,-0.58845,-0.670379,0.630998,Three
1714329283393221720,3.49527,0.00199301,-0.594921,-0.723114,0.685083,Three
1714329283398662580,3.4915,0.0101319,-0.591663,-0.788903,0.754629,Three
1714329283405737663,3.5309,0.0199191,-0.596013,-0.859129,0.827051,Three
1714329283413390601,3.39649,-0.320308,-0.586712,0.486417,-0.654461,Three
1714329283420871556,3.39252,-0.311292,-0.58696,0.402615,-0.569271,Three
1714329283428365913,3.3165,-0.29554,-0.57549,0.363851,-0.526461,Three
1714329283435807470,3.3349,-0.28786,-0.579979,0.279026,-0.441297,Three
1714329283443635969,3.30091,-0.275248,-0.575577,0.223108,-0.381284,Three
1714329283451949501,3.32572,-0.266945,-0.580763,0.134012,-0.283823,Three
1714329283459028206,3.32098,-0.257188,-0.579701,0.0285234,-0.180701,Three
1714329283466050391,3.29134,-0.245974,-0.574274,-0.221458,0.0808578,Three
1714329283472848494,3.30171,-0.238143,-0.576095,-0.163545,0.0243017,Three
1714329283479641076,3.30243,-0.230168,-0.575243,0.0324745,-0.170505,Three
1714329283486517537,3.31488,-0.222517,-0.577113,-0.139459,0.00867747,Three
1714329283493235667,3.35191,-0.217621,-0.582635,-0.18943,0.0618577,Three
1714329283500115271,3.35655,-0.210002,-0.582898,-0.121737,-0.00274882,Three
1714329283507147011,3.38103,-0.204353,-0.586811,-0.240008,0.112109,Three
1714329283513605663,3.38207,-0.197649,-0.58579,-0.313149,0.185205,Three
1714329283520165294,3.40665,-0.192736,-0.588711,-0.365973,0.248729,Three
1714329283526809742,3.39786,-0.186362,-0.586965,-0.443485,0.324737,Three
1714329283533564568,3.48656,-0.185555,-0.60024,-0.453232,0.335944,Three
1714329283541560887,3.39994,-0.174736,-0.585762,-0.588881,0.471791,Three
1714329283548644753,3.43154,-0.171751,-0.589526,-0.63937,0.523573,Three
1714329283555839931,3.46312,-0.169061,-0.593922,-0.686216,0.569681,Three
1714329283563544953,3.5269,-0.168554,-0.602767,-0.734151,0.620059,Three
1714329283570296433,3.4668,-0.162563,-0.591683,-0.818824,0.70188,Three
1714329283576921968,3.51941,-0.162978,-0.59955,-0.860689,0.742105,Three
1714329283583395315,3.31157,-0.489831,-0.582917,0.571242,-0.83965,Three
1714329283590264701,3.31932,-0.485138,-0.585198,0.507288,-0.77665,Three
1714329283597657459,3.34211,-0.48179,-0.590308,0.437005,-0.704395,Three
1714329283604249948,3.24308,-0.46131,-0.574355,0.426731,-0.691127,Three
1714329283611032288,2.75553,-0.385953,-0.488726,-0.85168,0.567446,Three
1714329283618498467,3.24593,-0.447043,-0.575827,0.311425,-0.569783,Three
1714329283625256337,3.22173,-0.436647,-0.571782,0.271562,-0.528337,Three
1714329283631743750,3.26565,-0.435569,-0.579692,0.18006,-0.435319,Three
1714329283637180659,3.25846,-0.429189,-0.578712,0.151026,-0.405914,Three
1714329283642700437,3.22871,-0.4193,-0.573629,0.137426,-0.387192,Three
1714329283648151150,3.20367,-0.409321,-0.56953,-0.376608,0.129965,Three
1714329283653780134,3.23892,-0.408506,-0.575283,0.0414998,-0.289434,Three
1714329283659175015,3.25469,-0.404184,-0.577529,-0.110483,-0.137141,Three
1714329283664827959,3.21951,-0.393657,-0.572055,-0.237445,-9.32109e-05,Three
1714329283670461133,3.21405,-0.387214,-0.57097,0.00234918,-0.239668,Three
1714329283676030380,3.24407,-0.384254,-0.575244,-0.158949,-0.0784352,Three
1714329283681692769,3.22197,-0.375777,-0.570845,-0.199364,-0.0312391,Three
1714329283688780419,3.21798,-0.368293,-0.569876,-0.0774892,-0.14805,Three
1714329283696144409,3.21759,-0.360634,-0.570068,-0.169968,-0.04937,Three
1714329283702493920,3.23925,-0.356599,-0.5732,-0.128718,-0.0913847,Three
1714329283708580195,3.23814,-0.350548,-0.572309,-0.221454,0.00449383,Three
1714329283714426353,3.23901,-0.345192,-0.572092,-0.222105,0.00816417,Three
1714329283720373149,3.26808,-0.343012,-0.576187,-0.268662,0.053964,Three
1714329283726238626,3.25897,-0.337205,-0.574345,-0.336964,0.120134,Three
1714329283731947361,3.29867,-0.336252,-0.580336,-0.299679,0.0892985,Three
1714329283737564027,3.22793,-0.324366,-0.56823,-0.439725,0.227709,Three
1714329283743314438,3.29989,-0.327144,-0.579066,-0.414104,0.206838,Three
1714329283749159143,3.3158,-0.323663,-0.580558,-0.466122,0.26118,Three
1714329283754807961,3.29553,-0.317945,-0.576953,-0.509671,0.303507,Three
1714329283761474279,3.30183,-0.313478,-0.57755,-0.55258,0.344965,Three
1714329283767964245,2.77832,-0.260472,-0.486286,0.628463,-0.815878,Three
1714329283774856507,3.31643,-0.306087,-0.578156,-0.631543,0.429594,Three
1714329283781802874,3.3482,-0.305232,-0.581964,-0.669519,0.46867,Three
1714329283788456082,3.34552,-0.301183,-0.580515,-0.716616,0.515443,Three
1714329283794964255,3.30989,-0.294439,-0.573355,-0.774321,0.571968,Three
1714329283801568643,3.34418,-0.29474,-0.578451,-0.805587,0.601206,Three
1714329283808217883,3.37937,-0.294885,-0.583598,-0.836113,0.630171,Three
1714329283814847389,3.41452,-0.29554,-0.588135,-0.869199,0.667892,Three
1714329283821386403,3.36854,-0.642508,-0.59502,0.553599,-0.907044,Three
1714329283828247047,3.36265,-0.640806,-0.594656,0.510023,-0.864062,Three
1714329283835228364,3.32814,-0.633283,-0.589221,0.482078,-0.840968,Three
1714329283842080729,3.32032,-0.630742,-0.588532,0.43783,-0.795305,Three
1714329283849507202,3.28884,-0.623392,-0.584222,0.406514,-0.763638,Three
1714329283856329754,3.24827,-0.614179,-0.577861,0.381574,-0.738803,Three
1714329283861961562,3.21302,-0.606222,-0.572164,0.371637,-0.727973,Three
1714329283867728937,3.2154,-0.605213,-0.572479,0.335633,-0.694434,Three
1714329283874326368,3.26064,-0.611829,-0.580337,0.265376,-0.624338,Three
1714329283881202530,3.28971,-0.615375,-0.586056,0.198114,-0.555433,Three
1714329283888027597,3.21161,-0.598543,-0.572752,0.220377,-0.573238,Three
1714329283894858351,3.26786,-0.606727,-0.582381,0.132663,-0.491811,Three
1714329283901695236,3.26825,-0.604334,-0.58231,0.0880623,-0.446307,Three
1714329283908254726,3.24405,-0.597686,-0.578417,0.08346,-0.443974,Three
1714329283915468576,3.24511,-0.594385,-0.579113,-0.400511,0.0439415,Three
1714329283922239245,3.25129,-0.593589,-0.580339,0.00338019,-0.354572,Three
1714329283929364065,3.25065,-0.590343,-0.580092,-0.0117873,-0.339228,Three
1714329283936088433,3.2525,-0.587676,-0.58079,-0.282959,-0.0722327,Three
1714329283943175894,3.22129,-0.579098,-0.575726,-0.354758,0.000770387,Three
1714329283950134184,3.24992,-0.581984,-0.580783,-0.235484,-0.117541,Three
1714329283956950095,3.22447,-0.574909,-0.576064,-0.0352677,-0.318387,Three
1714329283964014088,3.25988,-0.577722,-0.581539,-0.269852,-0.0835563,Three
1714329283970858752,3.29431,-0.580946,-0.587593,-0.274725,-0.0712435,Three
1714329283977933771,3.29839,-0.578801,-0.588105,-0.257267,-0.0926092,Three
1714329283984687520,3.24771,-0.567184,-0.578953,-0.397047,0.0424814,Three
1714329283991298748,3.31124,-0.575865,-0.589181,-0.319288,-0.0267479,Three
1714329283998162756,3.22897,-0.559256,-0.57532,-0.478785,0.135007,Three
1714329284003777091,3.31306,-0.571834,-0.588484,-0.424999,0.0798688,Three
1714329284009341774,3.27011,-0.562572,-0.581516,-0.488758,0.142397,Three
1714329284015000718,3.34893,-0.574426,-0.593914,-0.462772,0.118442,Three
1714329284020677673,3.29461,-0.563186,-0.584346,-0.557384,0.206337,Three
1714329284027294263,3.35134,-0.570889,-0.593416,-0.545689,0.199073,Three
1714329284034291289,3.25887,-0.55311,-0.577015,-0.657403,0.309133,Three
1714329284041374633,3.30326,-0.558978,-0.583843,-0.677535,0.329883,Three
1714329284048306460,3.33606,-0.562962,-0.588864,-0.70516,0.35584,Three
1714329284055314909,3.39004,-0.570133,-0.597303,-0.738459,0.38629,Three
1714329284062117317,3.43664,-0.576716,-0.603839,-0.760689,0.413041,Three
1714329284069448408,3.34137,-0.559548,-0.587259,-0.847373,0.492915,Three
1714329284076342434,3.36127,-0.561679,-0.589992,-0.8809,0.52695,Three
1714329284083011061,3.41556,-0.569983,-0.598382,-0.909296,0.554224,Three
1714329284089728860,3.45048,-0.575285,-0.60297,-0.944976,0.588032,Three
1714329284096545685,3.45612,-0.576151,-0.60259,-0.990612,0.62942,Three
1714329284103175759,3.31342,-0.900789,-0.598291,0.447586,-0.94739,Three
1714329284110035942,3.23162,-0.87468,-0.585547,0.431562,-0.927848,Three
1714329284116891905,3.24142,-0.873061,-0.587774,0.378992,-0.876282,Three
1714329284124473580,3.23955,-0.867233,-0.588375,0.324716,-0.821283,Three
1714329284131251152,3.14421,-0.835886,-0.570848,-0.811924,0.304204,Three
1714329284137805530,3.17525,-0.839542,-0.577946,0.264661,-0.759588,Three
1714329284144975093,3.21371,-0.843413,-0.584561,0.190738,-0.684072,Three
1714329284152540066,3.18499,-0.828754,-0.580262,0.158974,-0.651194,Three
1714329284160768994,3.17934,-0.819047,-0.579451,0.0965234,-0.585307,Three
1714329284170442613,3.15886,-0.803534,-0.575639,0.048562,-0.534298,Three
1714329284180335798,3.19391,-0.801428,-0.582091,-0.0793119,-0.405318,Three
1714329284187969285,3.22077,-0.799482,-0.586169,-0.1859,-0.2994,Three
1714329284194900117,3.1956,-0.784617,-0.581661,-0.349083,-0.130211,Three
1714329284201483659,3.18943,-0.775223,-0.58061,-0.170567,-0.30399,Three
1714329284206955775,3.17863,-0.76637,-0.578356,-0.284435,-0.191658,Three
1714329284212552154,3.19832,-0.763556,-0.581211,-0.284707,-0.186364,Three
1714329284218275091,3.17482,-0.751073,-0.576684,-0.323809,-0.146394,Three
1714329284224744439,3.17851,-0.743627,-0.576765,-0.371362,-0.0952662,Three
1714329284231841620,3.16255,-0.73145,-0.573437,-0.430908,-0.03673,Three
1714329284239037556,3.1764,-0.725341,-0.574493,-0.459472,-0.00348371,Three
1714329284246304412,3.22836,-0.728224,-0.582449,-0.45351,-0.00264666,Three
1714329284253452181,3.19308,-0.711537,-0.575148,-0.546677,0.0866609,Three
1714329284260480840,3.21384,-0.708032,-0.577281,-0.599094,0.143155,Three
1714329284267553589,3.2106,-0.699482,-0.575378,-0.658067,0.20364,Three
1714329284274389761,3.24538,-0.699238,-0.580269,-0.697436,0.246021,Three
1714329284281197684,3.26506,-0.695741,-0.582245,-0.74644,0.298976,Three
1714329284288058218,3.29338,-0.694621,-0.585383,-0.795588,0.347543,Three
1714329284294972738,3.2952,-0.68815,-0.583153,-0.85358,0.403582,Three
1714329284301438387,3.34318,-0.691799,-0.589343,-0.893831,0.444051,Three
1714329284308133559,3.33225,-0.683204,-0.585627,-0.959509,0.50968,Three
1714329284314774100,3.37908,-0.686853,-0.591132,-1.00431,0.555194,Three
1714329284321250026,3.32406,-1.03017,-0.604897,0.376978,-0.960781,Three
1714329284328280241,3.28996,-1.01402,-0.599861,0.329982,-0.911924,Three
1714329284335244778,3.25744,-0.997703,-0.595614,0.2816,-0.859982,Three
1714329284341119284,3.26788,-0.994404,-0.597039,0.218347,-0.799718,Three
1714329284348082980,3.21915,-0.971305,-0.58911,0.189353,-0.764953,Three
