1714911803202347686,-1.1076,3.07493,0.0408735,2.06246,1.77036,Three
1714911803209487499,-1.10716,3.08667,0.0415206,2.05416,1.77601,Three
1714911803217571555,-1.10615,3.09963,0.04148,2.06355,1.76334,Three
1714911803224276616,-1.10319,3.10407,0.0413979,2.08592,1.73827,Three
1714911803232900123,-1.09793,3.1059,0.0416328,2.12595,1.69536,Three
1714911803242319365,-1.10631,3.14691,0.0417589,2.0846,1.73245,Three
1714911803250285774,-1.105,3.1589,0.0417846,2.11694,1.69677,Three
1714911803256949940,-1.0992,3.15411,0.0416096,2.14388,1.66748,Three
1714911803265202739,-1.09591,3.16045,0.0419663,2.17988,1.62885,Three
1714911803273343642,-1.0929,3.16624,0.0415506,2.19826,1.60719,Three
1714911803282297394,-1.09438,3.18692,0.0415471,2.22777,1.57446,Three
1714911803290300895,-1.0884,3.184,0.0414845,2.25576,1.54367,Three
1714911803298321218,-1.07656,3.16305,0.0415644,2.30651,1.48992,Three
1714911803305043033,-1.07038,3.15684,0.0418591,2.34352,1.451,Three
1714911803320916216,-1.08267,3.22186,0.0421509,2.35573,1.43251,Three
1714911803330407189,-1.0777,3.22293,0.042571,2.39237,1.39365,Three
1714911803338406128,-1.08763,3.26703,0.0423933,2.40254,1.38041,Three
1714911803346062978,-1.09784,3.3104,0.0426667,2.40814,1.37193,Three
1714911803354233847,-1.09648,3.32029,0.0426186,2.4367,1.34107,Three
1714911803362414419,-1.07834,3.279,0.0427792,2.48889,1.28599,Three
1714911803368944406,-1.08631,3.31442,0.0431486,2.50019,1.2729,Three
1714911803377857319,-1.07336,3.29062,0.0428016,2.54366,1.22634,Three
1714911803386394363,-1.4049,3.16335,0.0456381,1.18348,2.79762,Three
1714911803392890555,-1.38306,3.12389,0.0455674,1.19233,2.78625,Three
1714911803401246619,-1.3604,3.08415,0.0450934,1.20678,2.7685,Three
1714911803409350111,-1.38472,3.1522,0.045908,1.25639,2.71603,Three
1714911803416334175,-1.37061,3.13061,0.045505,1.27695,2.69318,Three
1714911803423782619,-1.36474,3.12949,0.0453867,1.3029,2.66445,Three
1714911803431039872,-1.36861,3.15031,0.0456049,1.3358,2.62858,Three
1714911803437717288,-1.34628,3.11039,0.0456268,1.34569,2.61623,Three
1714911803445447114,-1.3595,3.15414,0.045559,1.39175,2.56679,Three
1714911803452196800,-1.32472,3.0857,0.0456568,1.38323,2.57234,Three
1714911803459988146,-1.3268,3.10423,0.0452453,1.4237,2.52911,Three
1714911803467036418,-1.31554,3.092,0.0455491,1.44416,2.50475,Three
1714911803474964685,-1.31144,3.09653,0.045517,1.47483,2.47089,Three
1714911803482494353,-1.29023,3.06107,0.0457139,1.48158,2.46025,Three
1714911803490074201,-1.24959,2.97808,0.0454361,1.47383,2.46432,Three
1714911803497003156,-1.27509,3.05419,0.0458976,1.52928,2.40578,Three
1714911803504636049,-1.26204,3.03838,0.0457435,1.54598,2.38552,Three
1714911803511566812,-1.25418,3.03443,0.0458076,1.56936,2.35858,Three
1714911803519682397,-1.24923,3.03968,0.0457762,1.60092,2.32299,Three
1714911803527057098,-1.24373,3.04243,0.0455525,1.63805,2.28203,Three
1714911803534712735,-1.23446,3.0354,0.0453972,1.64408,2.27238,Three
1714911803541231258,-1.23006,3.03998,0.0455576,1.6777,2.23475,Three
1714911803549876117,-1.22046,3.03542,0.0451803,1.70972,2.19878,Three
1714911803558532931,-1.20874,3.02512,0.0453785,1.70968,2.19413,Three
1714911803566546092,-1.20014,3.02243,0.0452423,1.73899,2.16037,Three
1714911803573858783,-1.18552,3.00221,0.0457066,1.7609,2.13459,Three
1714911803581491016,-1.17917,3.00441,0.0453361,1.77599,2.11586,Three
1714911803588199682,-1.17429,3.00716,0.0452753,1.77624,2.11214,Three
1714911803596788946,-1.15892,2.98787,0.0452627,1.80488,2.07842,Three
1714911803606647137,-1.15409,2.99809,0.0449796,1.82136,2.05678,Three
1714911803614501865,-1.14062,2.98292,0.0459269,1.81051,2.06263,Three
1714911803622541721,-1.13321,2.98366,0.0459496,1.85219,2.01637,Three
1714911803629292743,-1.13025,2.99108,0.0459156,1.87919,1.98594,Three
1714911803638707401,-1.12299,2.99475,0.0456382,1.8796,1.98046,Three
1714911803646552904,-1.12051,3.00846,0.0459522,1.91122,1.94376,Three
1714911803654104064,-1.11151,3.0032,0.0459912,1.91739,1.93404,Three
1714911803661996733,-1.10534,3.00995,0.0455206,1.93438,1.91152,Three
1714911803670546272,-1.10178,3.01857,0.0454351,1.89953,1.94217,Three
1714911803677888593,-1.10142,3.03674,0.0454432,1.96629,1.87148,Three
1714911803685719385,-1.08576,3.01409,0.0453147,2.01367,1.81962,Three
1714911803693318753,-1.09042,3.0466,0.0455925,2.00762,1.82212,Three
1714911803700736340,-1.0822,3.04038,0.0456097,1.78662,2.03974,Three
1714911803708606475,-1.08489,3.07114,0.0457202,2.01205,1.8089,Three
1714911803718627545,-1.06714,3.04635,0.0461066,2.09783,1.71764,Three
1714911803726587427,-1.06791,3.06774,0.0461547,1.70532,2.10623,Three
1714911803734604693,-1.06599,3.08468,0.0465547,2.12737,1.67865,Three
1714911803742639287,-1.06095,3.09058,0.0462449,2.1485,1.65378,Three
1714911803749326607,-1.0555,3.09245,0.0464156,2.18302,1.61543,Three
1714911803756844578,-1.04853,3.09122,0.0465337,2.2126,1.58224,Three
1714911803764572839,-1.04734,3.10785,0.0465315,2.22617,1.56466,Three
1714911803771862666,-1.04017,3.10508,0.0464091,2.26457,1.52275,Three
1714911803779756833,-1.04648,3.14403,0.0467755,2.2642,1.51863,Three
1714911803786991127,-1.03797,3.13696,0.0471197,2.30091,1.47884,Three
1714911803794882132,-1.03284,3.14152,0.0468739,2.33005,1.44583,Three
1714911803802786079,-1.03248,3.15951,0.0469437,2.34843,1.424,Three
1714911803809749030,-1.01169,3.11596,0.0466621,2.38723,1.38155,Three
1714911803819635547,-1.03944,3.22371,0.0475994,2.3829,1.38141,Three
1714911803826698120,-1.01152,3.15543,0.0468598,2.44042,1.32059,Three
1714911803834253435,-1.02553,3.21647,0.0477996,2.44327,1.31422,Three
1714911803841834622,-1.01326,3.1961,0.0476679,2.47605,1.27789,Three
1714911803848540195,-1.01752,3.22593,0.0480271,2.49156,1.25983,Three
1714911803856989826,-1.01226,3.22901,0.0479247,2.52286,1.22477,Three
1714911803866945340,-1.00238,3.22083,0.0477401,2.56192,1.18139,Three
1714911803874726150,-1.00485,3.24571,0.0479697,2.58213,1.15838,Three
1714911803882756602,-0.991589,3.2203,0.0482743,2.61934,1.11722,Three
1714911803890709928,-1.36781,3.23273,0.0409892,1.17575,2.76851,Three
1714911803897538623,-1.35738,3.21654,0.0404378,1.20261,2.74,Three
1714911803906227209,-1.36528,3.24569,0.0408293,1.24204,2.69815,Three
1714911803914742340,-1.36044,3.24543,0.0406389,1.27652,2.66119,Three
1714911803922026075,-1.343,3.21179,0.0408428,1.28281,2.65339,Three
1714911803930126477,-1.33623,3.20626,0.0407761,1.31292,2.62091,Three
1714911803937708312,-1.32787,3.1965,0.0407343,1.33655,2.5951,Three
1714911803945117309,-1.30474,3.14993,0.0403106,1.33759,2.59157,Three
1714911803951855877,-1.30655,3.16422,0.0401244,1.36935,2.5576,Three
1714911803959889161,-1.31276,3.19023,0.0404555,1.41509,2.50995,Three
1714911803967163183,-1.29063,3.14598,0.0399594,1.41126,2.51115,Three
1714911803975187724,-1.28907,3.15367,0.0400768,1.4434,2.47647,Three
1714911803982246474,-1.27497,3.13076,0.0402175,1.45973,2.45795,Three
1714911803990525457,-1.27403,3.14118,0.0401021,1.49725,2.41763,Three
1714911803998827150,-1.23989,3.06844,0.0398551,1.48593,2.42536,Three
1714911804006842815,-1.23439,3.06754,0.0404397,1.51202,2.39654,Three
1714911804014778384,-1.22582,3.05864,0.0396121,1.52528,2.38045,Three
1714911804022769709,-1.22814,3.07653,0.0403771,1.56025,2.34283,Three
1714911804030752759,-1.22933,3.0929,0.0405907,1.59691,2.30274,Three
1714911804037281213,-1.22489,3.09088,0.0401647,1.61651,2.28147,Three
1714911804045652713,-1.22129,3.09585,0.0403459,1.63857,2.25588,Three
1714911804052517646,-1.20633,3.07064,0.0399355,1.65514,2.23594,Three
1714911804061378272,-1.19554,3.05765,0.0399035,1.65507,2.23285,Three
1714911804070776357,-1.20269,3.09368,0.0402157,1.73901,2.14557,Three
1714911804078786314,-1.20585,3.11496,0.0404003,1.80341,2.07768,Three
1714911804086794873,-1.19155,3.09164,0.040236,1.82278,2.05544,Three
1714911804094795194,-1.18571,3.09187,0.0402049,1.81575,2.05912,Three
1714911804102804601,-1.17804,3.08656,0.0401903,1.83996,2.03172,Three
1714911804110815158,-1.16453,3.06469,0.0399236,1.87121,1.99753,Three
1714911804118810384,-1.15544,3.05527,0.0398017,1.89738,1.9682,Three
1714911804126890836,-1.15079,3.05854,0.0398011,1.90713,1.95507,Three
1714911804134850131,-1.14596,3.06151,0.0403932,1.93969,1.91907,Three
1714911804142096239,-1.14761,3.07708,0.0399028,1.95922,1.89775,Three
1714911804150013950,-1.13766,3.06533,0.0401094,1.92308,1.9301,Three
1714911804157347408,-1.13277,3.06648,0.0404068,1.94333,1.90626,Three
1714911804165010812,-1.12812,3.06752,0.0402239,1.96269,1.88407,Three
1714911804173000449,-1.12512,3.07449,0.0405545,2.01332,1.83069,Three
1714911804180217591,-1.117,3.06517,0.040739,1.98916,1.85053,Three
1714911804187373292,-1.11375,3.07005,0.0409864,2.02086,1.81756,Three
1714911804194054039,-1.11798,3.09472,0.0413703,2.01094,1.82422,Three
1714911804202248907,-1.10797,3.08327,0.0408717,2.04581,1.78545,Three
1714911804210957990,-1.10557,3.09245,0.0409768,2.04812,1.78049,Three
1714911804217944927,-1.10131,3.09338,0.0410351,2.11472,1.71122,Three
1714911804227848518,-1.09535,3.09551,0.0408194,2.13159,1.69032,Three
1714911804234794980,-1.09477,3.10742,0.0406678,2.12465,1.69472,Three
1714911804244545021,-1.08893,3.10876,0.0406776,2.16598,1.6496,Three
1714911804254998001,-1.08656,3.12051,0.0405942,2.20934,1.60258,Three
1714911804262879393,-1.08469,3.13021,0.0404265,2.22823,1.58074,Three
1714911804270890577,-1.09365,3.17046,0.0407699,2.22645,1.57915,Three
1714911804278026065,-1.08479,3.15808,0.0407119,2.2625,1.54052,Three
1714911804285788686,-1.07218,3.1349,0.0409239,2.30296,1.49688,Three
1714911804295219012,-1.07852,3.16986,0.0412667,2.31989,1.47632,Three
1714911804302986093,-1.06118,3.13345,0.0406889,2.36765,1.42624,Three
1714911804311414548,-1.07333,3.18446,0.0410434,2.36885,1.42171,Three
1714911804320186060,-1.07134,3.19452,0.0411085,2.39881,1.38875,Three
1714911804334929703,-1.06786,3.19629,0.0409531,2.41808,1.36721,Three
1714911804343079146,-1.07448,3.22884,0.0411503,2.42872,1.35452,Three
1714911804353084844,-1.04696,3.16053,0.0410393,2.48951,1.29024,Three
1714911804360303025,-1.05108,3.18933,0.0414148,2.51383,1.26313,Three
1714911804367320365,-1.05198,3.20344,0.0414685,2.53245,1.24178,Three
1714911804374996983,-1.06119,3.24275,0.0417783,2.54638,1.22615,Three
1714911804383599058,-1.0554,3.23817,0.0416676,2.57511,1.195,Three
1714911804389327961,-1.07043,3.29659,0.0420714,2.57966,1.1878,Three
1714911804395290673,-1.40794,3.17591,0.0448313,1.17956,2.79938,Three
1714911804406679933,-1.40211,3.17157,0.0448825,1.20056,2.77635,Three
1714911804418480237,-1.34083,3.07005,0.0450335,1.24962,2.71799,Three
1714911804427003596,-1.34855,3.10022,0.0448369,1.29219,2.67293,Three
1714911804434712752,-1.33898,3.09152,0.0446714,1.31165,2.65031,Three
1714911804443119621,-1.32417,3.07108,0.0448136,1.33033,2.62801,Three
1714911804451043751,-1.32724,3.09274,0.0452055,1.36766,2.58682,Three
1714911804457727329,-1.31151,3.06799,0.0452906,1.38334,2.56872,Three
1714911804466583915,-1.31396,3.08993,0.0454827,1.41842,2.52951,Three
1714911804475005170,-1.32149,3.12445,0.0452305,1.4764,2.46719,Three
1714911804483084617,-1.29773,3.08296,0.0453534,1.48303,2.45767,Three
1714911804489945086,-1.2769,3.04657,0.0450072,1.49656,2.44106,Three
1714911804498228943,-1.29001,3.09537,0.0451607,1.54131,2.39218,Three
1714911804505745753,-1.27731,3.0812,0.0450077,1.56531,2.3644,Three
1714911804513517096,-1.26792,3.07421,0.0452611,1.58444,2.3411,Three
1714911804521224815,-1.2559,3.06162,0.0450356,1.61515,2.30662,Three
1714911804528230131,-1.2369,3.03036,0.0451664,1.61722,2.3015,Three
1714911804536603578,-1.23026,3.03248,0.0451112,1.63726,2.27737,Three
1714911804544223536,-1.21595,3.01302,0.0452563,1.63519,2.27518,Three
1714911804551368905,-1.21063,3.01675,0.0452195,1.66877,2.23767,Three
1714911804559105184,-1.20176,3.01119,0.0451985,1.69549,2.20713,Three
1714911804566620287,-1.19377,3.00811,0.045038,1.73488,2.16392,Three
1714911804574346458,-1.18394,3.00009,0.0452194,1.75922,2.13521,Three
1714911804581938904,-1.18079,3.01162,0.0450956,1.80548,2.08448,Three
1714911804589573934,-1.17885,3.0247,0.044988,1.792,2.09386,Three
1714911804596465047,-1.17306,3.02631,0.0452753,1.82583,2.05582,Three
1714911804604860364,-1.1495,2.9854,0.0452777,1.82949,2.04822,Three
1714911804618429374,-1.14074,2.99509,0.0451717,1.8431,2.02729,Three
1714911804627088943,-1.12943,2.98717,0.0450883,1.8572,2.00832,Three
1714911804635216722,-1.11942,2.98131,0.0448351,1.89345,1.96744,Three
1714911804643164292,-1.11305,2.98344,0.0454914,1.88717,1.96946,Three
1714911804650355844,-1.1065,2.98556,0.0453622,1.9681,1.88413,Three
1714911804658497251,-1.10672,3.00436,0.0454538,1.90558,1.94219,Three
1714911804666140916,-1.09387,2.99018,0.0456517,1.96898,1.87476,Three
1714911804673694596,-1.0945,3.01041,0.0455632,1.8941,1.94462,Three
1714911804681370238,-1.08571,3.00632,0.0459003,2.03182,1.80312,Three
1714911804689058825,-1.08241,3.01697,0.0460728,1.983,1.84725,Three
1714911804696485157,-1.07637,3.01778,0.0462633,2.01458,1.8124,Three
1714911804704978350,-1.06856,3.01959,0.0459169,2.0331,1.78842,Three
1714911804715181218,-1.06534,3.0363,0.0458302,2.06011,1.75598,Three
1714911804723148089,-1.06454,3.05418,0.045673,2.08209,1.72993,Three
1714911804731161703,-1.05671,3.05303,0.0458561,2.12124,1.68672,Three
1714911804737848748,-1.05436,3.06512,0.045831,2.1211,1.68292,Three
1714911804746220506,-1.05651,3.09144,0.0462809,2.12313,1.67642,Three
1714911804753320478,-1.0589,3.11631,0.0462748,2.13432,1.66186,Three
1714911804761370168,-1.03469,3.06609,0.0459729,2.22879,1.56315,Three
1714911804771644022,-1.03996,3.10808,0.0463494,2.22826,1.55793,Three
1714911804779259597,-1.03354,3.10824,0.0468436,2.25634,1.52597,Three
1714911804786056347,-1.04077,3.14761,0.0466532,2.25304,1.52558,Three
1714911804794122274,-1.03635,3.15404,0.0466009,2.27386,1.50096,Three
1714911804801221693,-1.02784,3.14615,0.0470337,2.32146,1.45047,Three
1714911804809007193,-1.01657,3.13183,0.0474386,2.34156,1.42639,Three
1714911804816026072,-1.01741,3.15063,0.0470243,2.37101,1.39347,Three
1714911804823726050,-1.02031,3.17924,0.0471244,2.38857,1.37241,Three
1714911804831744411,-1.00358,3.14542,0.047228,2.43288,1.32495,Three
1714911804838462390,-1.02494,3.22845,0.047447,2.41598,1.3382,Three
1714911804846431780,-1.01334,3.21155,0.0476116,2.46457,1.28653,Three
1714911804853323475,-1.01225,3.22402,0.0478529,2.47929,1.26918,Three
1714911804861155463,-1.01008,3.23525,0.0472179,2.50227,1.24229,Three
1714911804868063701,-1.0188,3.27861,0.0481847,2.5094,1.23279,Three
1714911804875947445,-1.00819,3.26294,0.0474139,2.5526,1.1864,Three
1714911804883228412,-1.01835,3.31186,0.0480033,2.56034,1.17549,Three
1714911804890317216,-1.36111,3.21536,0.0411823,1.15873,2.78608,Three
1714911804897510824,-1.37521,3.25733,0.0414385,1.20064,2.74205,Three
1714911804905938786,-1.36658,3.24686,0.0414412,1.22853,2.71201,Three
1714911804912545464,-1.34849,3.21132,0.0410788,1.23614,2.70304,Three
1714911804923551070,-1.35596,3.24297,0.0414103,1.29157,2.64433,Three
1714911804931279569,-1.30071,3.12025,0.0405685,1.26883,2.66509,Three
1714911804938725599,-1.31531,3.16539,0.0403079,1.31621,2.61514,Three
1714911804946384839,-1.34198,3.24033,0.0412452,1.37661,2.55259,Three
1714911804953459122,-1.32548,3.21019,0.0406649,1.39504,2.53145,Three
1714911804961037208,-1.28939,3.13281,0.041086,1.3806,2.54368,Three
1714911804968518812,-1.28428,3.13161,0.040969,1.40682,2.51494,Three
1714911804976234534,-1.29938,3.1794,0.0414147,1.45749,2.46223,Three
1714911804984183827,-1.27919,3.14214,0.0410201,1.46507,2.45149,Three
1714911804991655085,-1.28261,3.16171,0.0414229,1.50549,2.40831,Three
1714911804999536351,-1.28347,3.17525,0.0412011,1.54418,2.36711,Three
1714911805006564015,-1.27501,3.16526,0.0410552,1.56874,2.34014,Three
1714911805014359065,-1.24626,3.10515,0.0408518,1.54462,2.36158,Three
1714911805021548111,-1.25081,3.12965,0.0412908,1.59341,2.30949,Three
1714911805029419023,-1.23272,3.09894,0.0408035,2.29268,1.60694,Three
1714911805036084997,-1.24921,3.14888,0.0412958,1.66732,2.23058,Three
1714911805044550417,-1.24033,3.14055,0.0410706,1.70764,2.18717,Three
1714911805051573021,-1.23291,3.13421,0.0409372,1.71142,2.18069,Three
1714911805059855094,-1.21577,3.10302,0.0405377,1.68949,2.19926,Three
1714911805066453338,-1.22058,3.12911,0.0408647,1.77516,2.11113,Three
1714911805074560458,-1.18509,3.04909,0.0405561,1.6966,2.18729,Three
1714911805082356647,-1.19742,3.09611,0.0409448,1.79822,2.08283,Three
1714911805089010657,-1.18949,3.08661,0.0407655,1.80924,2.06943,Three
1714911805097546408,-1.18361,3.08774,0.0407528,1.85145,2.0226,Three
1714911805104203202,-1.18027,3.08848,0.0412268,1.8485,2.02404,Three
1714911805113321528,-1.15733,3.04536,0.040585,1.85454,2.01375,Three
1714911805123488365,-1.15902,3.06904,0.0413018,1.98467,1.87897,Three
1714911805131438061,-1.14836,3.05556,0.0409224,1.98201,1.87899,Three
1714911805139528896,-1.13872,3.04436,0.0414041,1.89677,1.96045,Three
1714911805147448790,-1.13981,3.06209,0.0416131,1.89985,1.95475,Three
1714911805154423541,-1.14297,3.08361,0.0414993,1.94604,1.90581,Three
1714911805162659589,-1.12958,3.06131,0.041257,1.86891,1.97984,Three
1714911805171432711,-1.12348,3.06187,0.0412414,2.01244,1.83281,Three
1714911805179417431,-1.11484,3.05237,0.0414691,1.80227,2.03921,Three
1714911805187438979,-1.11034,3.05575,0.0415213,1.79495,2.04313,Three
1714911805195463242,-1.10708,3.06381,0.0415775,1.78253,2.05252,Three
1714911805203674001,-1.10841,3.08347,0.0416306,2.0596,1.77244,Three
1714911805210682989,-1.11059,3.10115,0.0417305,2.04029,1.78814,Three
1714911805219284851,-1.10418,3.10054,0.0420818,2.06348,1.76179,Three
1714911805227488144,-1.10095,3.10635,0.041946,2.09517,1.72723,Three
1714911805235636885,-1.09724,3.11116,0.0417105,2.11725,1.70204,Three
1714911805243556913,-1.09252,3.11254,0.0412864,2.14488,1.67106,Three
1714911805251527582,-1.08716,3.11203,0.0413012,2.17359,1.63939,Three
1714911805258232158,-1.10324,3.17027,0.0420665,2.1408,1.66965,Three
1714911805266483065,-1.09995,3.17634,0.041997,2.16654,1.64094,Three
1714911805273928403,-1.09833,3.18549,0.0418248,2.20383,1.60098,Three
1714911805281393929,-1.09469,3.18884,0.041696,2.23044,1.5716,Three
1714911805288932793,-1.08707,3.18057,0.0418534,2.25819,1.5411,Three
1714911805296616419,-1.08772,3.19648,0.0418587,2.27871,1.51796,Three
1714911805303680169,-1.08312,3.19568,0.0421481,2.31382,1.48092,Three
1714911805311122978,-1.07128,3.17463,0.0419405,2.35735,1.43374,Three
1714911805318942376,-1.08771,3.23722,0.0426042,2.34512,1.44325,Three
1714911805326864327,-1.07006,3.19814,0.0426821,2.39754,1.38851,Three
1714911805335506408,-1.0771,3.23479,0.0424945,2.41272,1.37005,Three
1714911805343559527,-1.07642,3.24594,0.0423256,2.4334,1.3469,Three
1714911805351641202,-1.08308,3.27952,0.0432929,2.44479,1.33247,Three
1714911805359223067,-1.07919,3.28169,0.0432437,2.47899,1.29574,Three
1714911805368484623,-1.08381,3.30993,0.0436142,2.50196,1.2706,Three
1714911805376037167,-1.08394,3.32244,0.0436024,2.52784,1.24252,Three
1714911805384140862,-1.40047,3.15465,0.0465204,1.17496,2.80544,Three
1714911805392551092,-1.39385,3.15173,0.0465188,1.20531,2.77216,Three
1714911805401240949,-1.37417,3.11956,0.0462147,1.22231,2.75249,Three
1714911805408910902,-1.38697,3.16053,0.0466272,1.26283,2.70898,Three
1714911805416573466,-1.38018,3.15763,0.046523,1.28954,2.6793,Three
1714911805424045766,-1.37016,3.1466,0.0463493,1.31395,2.65209,Three
1714911805432024043,-1.33925,3.08879,0.0460107,1.32122,2.64228,Three
1714911805439607707,-1.3322,3.08546,0.0464773,1.34662,2.61319,Three
1714911805447162644,-1.32497,3.08327,0.0464263,1.36964,2.58674,Three
1714911805455621572,-1.31518,3.07415,0.0463605,1.3967,2.5565,Three
1714911805463052425,-1.30418,3.06184,0.0458976,1.41982,2.5304,Three
1714911805470625711,-1.29856,3.06276,0.0464102,1.44047,2.50552,Three
1714911805479733072,-1.28383,3.04537,0.0468998,1.46317,2.47891,Three
1714911805487682687,-1.26188,3.00736,0.0454074,1.4746,2.46404,Three
1714911805495644329,-1.27558,3.05687,0.0468243,1.53355,2.40122,Three
1714911805503700666,-1.25937,3.03434,0.0464999,1.54523,2.38579,Three
1714911805511637948,-1.26122,3.05492,0.0465525,1.58814,2.33892,Three
1714911805519646706,-1.24798,3.04006,0.0464641,1.60705,2.31608,Three
1714911805527657114,-1.24088,3.03945,0.0464067,1.62908,2.29016,Three
1714911805535659632,-1.22866,3.02807,0.0461486,1.66128,2.25354,Three
1714911805543625140,-1.21116,3.00121,0.0462369,1.65172,2.25987,Three
1714911805551680639,-1.21576,3.03092,0.04624,1.69803,2.20832,Three
1714911805559083117,-1.20944,3.0316,0.0458772,1.72982,2.17321,Three
1714911805567463496,-1.19864,3.02465,0.0464436,1.74869,2.14988,Three
1714911805575682922,-1.17975,2.99545,0.0460668,1.74632,2.14698,Three
1714911805582660205,-1.17211,2.99239,0.0462267,1.76162,2.12843,Three
1714911805591105759,-1.17213,3.01321,0.0465273,1.79711,2.08751,Three
1714911805599798681,-1.15656,2.99198,0.0460174,1.81063,2.07037,Three
1714911805607769958,-1.14897,2.99294,0.0468714,1.80294,2.07284,Three
1714911805614418995,-1.14549,2.99896,0.0468083,1.81175,2.06063,Three
1714911805622046760,-1.13314,2.98607,0.0467828,1.86191,2.00555,Three
1714911805629670146,-1.1316,3.00061,0.0463128,2.01781,1.84617,Three
1714911805637309261,-1.12262,2.99643,0.0467087,1.89457,1.96434,Three
1714911805644973982,-1.12074,3.01019,0.0466274,1.97309,1.88185,Three
1714911805652697167,-1.11314,3.00961,0.0465409,1.92346,1.92706,Three
1714911805660363940,-1.10569,3.00729,0.0461613,1.91848,1.92807,Three
1714911805668064181,-1.10731,3.03225,0.0465597,1.95181,1.89092,Three
1714911805675619044,-1.09153,3.00818,0.0468248,1.99406,1.84393,Three
1714911805682637677,-1.0924,3.02896,0.0471313,2.00178,1.83167,Three
1714911805690542944,-1.0843,3.02601,0.0462755,2.01986,1.8105,Three
1714911805698140076,-1.08142,3.03856,0.0472579,2.03817,1.78773,Three
1714911805705909156,-1.07725,3.04616,0.0465637,2.04903,1.77188,Three
1714911805712883501,-1.07705,3.0641,0.0466252,2.06502,1.75205,Three
1714911805720946981,-1.06597,3.05315,0.0468033,2.10493,1.70838,Three
1714911805728318641,-1.06346,3.06558,0.0466982,2.1325,1.67687,Three
1714930297487857906,3.14465,-0.13637,0.0704179,-0.797941,0.68212,Three
1714930297498134969,3.14605,-0.143399,0.0704769,-0.757827,0.637495,Three
1714930297506328792,3.15886,-0.150099,0.0712654,-0.717807,0.593665,Three
1714930297516593325,3.11452,-0.154365,0.0705745,-0.699178,0.569998,Three
1714930297525245907,3.10793,-0.160349,0.071016,-0.666426,0.532343,Three
1714930297534425098,3.09451,-0.16648,0.0710411,-0.629896,0.491223,Three
1714930297543422860,3.07722,-0.171968,0.0707371,-0.602411,0.459555,Three
1714930297553533038,3.09114,-0.18101,0.07089,-0.55801,0.409552,Three
1714930297561780680,3.08584,-0.187237,0.0707902,-0.52184,0.369006,Three
1714930297571596329,3.09286,-0.195788,0.0708181,-0.476696,0.318342,Three
1714930297579812130,2.9915,-0.194345,0.0699311,-0.513851,0.35151,Three
1714930297589989220,3.02598,-0.205717,0.0697948,-0.44491,0.276265,Three
1714930297598821673,2.98603,-0.209783,0.0703645,-0.444137,0.270054,Three
1714930297608916111,3.01775,-0.221462,0.0695655,-0.367129,0.187565,Three
1714930297616861017,2.98461,-0.225198,0.0700472,-0.354597,0.17043,Three
1714930297626151167,2.99447,-0.234352,0.0693885,-0.284285,0.0943425,Three
1714930297634133248,2.99834,-0.241963,0.0699238,-0.251081,0.0552241,Three
1714930297644397294,2.96509,-0.247661,0.0694072,-0.229316,0.0278478,Three
1714930297653060741,2.94404,-0.253518,0.0690048,-0.208479,0.00195611,Three
1714930297663474097,2.94539,-0.263291,0.0689188,-0.159789,-0.0533875,Three
1714930297672254972,2.91955,-0.2686,0.0690817,-0.0634929,-0.156274,Three
1714930297682393266,2.9162,-0.277161,0.0688398,-0.17358,-0.0518848,Three
1714930297691079102,2.90303,-0.28329,0.0690712,-0.171669,-0.0586669,Three
1714930297700905197,2.89349,-0.291051,0.0686424,-0.13769,-0.0994288,Three
1714930297709592568,2.87997,-0.297588,0.0690605,-0.145,-0.0978258,Three
1714930297720019030,2.87976,-0.307243,0.0685894,-0.120559,-0.129679,Three
1714930297728467855,2.89034,-0.316259,0.0686052,-0.0951604,-0.160508,Three
1714930297738558642,2.87445,-0.323609,0.0685373,-0.0769973,-0.185327,Three
1714930297747375989,2.87391,-0.331349,0.0684456,-0.0831239,-0.184672,Three
1714930297757568343,2.89155,-0.3429,0.0683533,-0.050579,-0.223675,Three
1714930297765929734,2.90632,-0.352555,0.0686658,-0.0688367,-0.211237,Three
1714930297775838726,2.91723,-0.36303,0.068733,-0.0678279,-0.2184,Three
1714930297784638431,2.94039,-0.374832,0.0684557,-0.0169084,-0.274592,Three
1714930297794846502,2.94037,-0.383866,0.068904,0.00490371,-0.30376,Three
1714930297803753266,2.95048,-0.393196,0.0683036,0.0178794,-0.320803,Three
1714930297813743538,2.98349,-0.407526,0.0688357,0.0183979,-0.328121,Three
1714930297821948935,2.98888,-0.415398,0.0688587,0.0522841,-0.366737,Three
1714930297832560298,3.0007,-0.426602,0.0687001,0.0968844,-0.417575,Three
1714930297841104534,2.97926,-0.430757,0.0682936,0.164179,-0.490412,Three
1714930297850864314,3.01762,-0.445576,0.0687355,0.182918,-0.514271,Three
1714930297858877995,3.02217,-0.453242,0.0688312,0.210257,-0.546246,Three
1714930297867873655,3.00322,-0.457792,0.0685961,0.259927,-0.601118,Three
1714930297876596919,3.02101,-0.46781,0.0684861,0.288108,-0.633936,Three
1714930297886546246,3.01554,-0.474634,0.0684455,0.328194,-0.679153,Three
1714930297895387461,3.05115,-0.488224,0.0683138,0.351126,-0.70725,Three
1714930297905425171,3.06019,-0.497298,0.068315,0.374217,-0.73432,Three
1714930297914028035,3.02822,-0.497903,0.0682909,0.428243,-0.792977,Three
